title,authors,publishedDate,categories,description,averageRating,textSnippet,language
Songs of Kabir,['Saint Kabir'],2023-09-16,['Poetry'],"The poet Kabir, a selection from whose songs is here for the first time offered to English readers, is one of the most interesting personalities in the history of Indian mysticism. Born in or near Benares, of Mohammedan parents, and probably about the year 1440, he became in early life a disciple of the celebrated Hindu ascetic Ramananda. Ramananda had brought to Northern India the religious revival which Ramanuja, the great twelfth-century reformer of Brahmanism, had initiated in the South. This revival was in part a reaction against the increasing formalism of the orthodox cult, in part an assertion of the demands of the heart as against the intense intellectualism of the Vedanta philosophy, the exaggerated monism which that philosophy proclaimed. It took in Ramanuja's preaching the form of an ardent personal devotion to the God Vishnu, as representing the personal aspect of the Divine Nature: that mystical ""religion of love"" which everywhere makes its appearance at a certain level of spiritual culture, and which creeds and philosophies are powerless to kill.",N/A,N/A,en
Inferno,"['Dante Alighieri', 'Perry Boyd', 'Henry Wadsworth Longfellow']",2010-05-01,[],N/A,N/A,N/A,en
Barks and Purrs,['Colette Willy'],2017-05-26,['History'],"This work has been selected by scholars as being culturally important and is part of the knowledge base of civilization as we know it. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. To ensure a quality reading experience, this work has been proofread and republished using a format that seamlessly blends the original graphical elements with text in an easy-to-read typeface. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
A Winter's Tale,['William Shakespeare'],2019-06-06,[],"William Shakespeare is one of the greatest English writers of all time. As one character says, this is a sad tale, best for winter.",N/A,N/A,en
The Songs of Bilitis,['Pierre Louys'],2017-05-26,"['Body, Mind & Spirit']","This work has been selected by scholars as being culturally important and is part of the knowledge base of civilization as we know it. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. To ensure a quality reading experience, this work has been proofread and republished using a format that seamlessly blends the original graphical elements with text in an easy-to-read typeface. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The Odyssey,['Samuel Butler'],2013-10-27,[],"* This e-book publication is unique which includes exclusive Introduction, Historical Background and handcrafted additional content.* This edition also includes detailed Biography, Notes.* A new table of contents with working links has been included by a publisher.* This edition has been corrected for spelling and grammatical errors.",N/A,N/A,en
Selected Poems of Oscar Wilde,['Oscar Wilde'],2021-01-28,[],"HE did not wear his scarlet coat, For blood and wine are red, And blood and wine were on his handsWhen they found him with the dead, The poor dead woman whom he loved, And murdered in her bed.He walked amongst the Trial MenIn a suit of shabby grey;A cricket cap was on his head, And his step seemed light and gay;But I never saw a man who lookedSo wistfully at the day.I never saw a man who lookedWith such a wistful eyeUpon that little tent of blueWhich prisoners call the sky, And at every drifting cloud that wentWith sails of silver by.I walked, with other souls in pain, Within another ring, And was wondering if the man had doneA great or little thing, When a voice behind me whispered low, 'That fellow's got to swing.'Dear Christ! the very prison wallsSuddenly seemed to reel, And the sky above my head becameLike a casque of scorching steel;And, though I was a soul in pain, My pain I could not feel.I only knew what hunted thoughtQuickened his step, and whyHe looked upon the garish dayWith such a",N/A,N/A,en
The Madman,['Kahlil Gibran'],2015-07-17,['Mysticism'],"Excerpt from The Madman: His Parables and Poems IN the ancient days, when the first quiver of speech came to my lips, I ascended the holy mountain and spoke unto God, say ing, Master, I am thy slave. Thy hid den will is my law and I shall Obey thee for ever more. But God made no answer, and like a mighty tempest passed away. And after a thousand years I ascended the holy mountain and again spoke unto God, saying, Creator, I am thy creation. Out of clay hast thou fashioned me and to thee I owe mine all. And God made no answer, but like a thousand swift wings passed away. About the Publisher Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at www.forgottenbooks.com This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works.",N/A,N/A,en
Leaves of Grass,['Walt Whitman'],2015-11-02,[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
Chamber Music,['James Joyce'],2012,['Fiction'],"2012 Reprint of 1907 Edition. Exact facsimile of the original edition, not reproduced with Optical Recognition Software. 'Chamber Music' is a collection of poems by James Joyce first published 1907. The collection originally comprised thirty-four love poems, but two further poems were added before publication. Although the poems did not sell well (fewer than half of the original print run of 500 had been sold in the first year), they received some critical acclaim. Ezra Pound admired the ""delicate temperament"" of these early poems, while Yeats described ""I hear an army charging upon the land"" as ""a technical and emotional masterpiece."" In 1909, Joyce wrote to his wife, ""When I wrote [Chamber Music], I was a lonely boy, walking about by myself at night and thinking that one day a girl would love me.""",N/A,N/A,en
Stray Birds,['Rabindranath Tagore'],2022-10-26,['History'],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work is in the ""public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The Spell of the Yukon,['Robert William Service'],1916,['Poetry'],"Contains the verse of Robert Service including ""The shooting of Dan McGrew,"" ""The cremation of Sam McGee,"" ""My Madonna,"" and others.",N/A,N/A,en
The Pleasures of the Damned,['Charles Bukowski'],2012-03-29,['Poetry'],"THE BEST OF THE BEST OF BUKOWSKI The Pleasures of the Damned is a selection of the best poetry from America's most iconic and imitated poet, Charles Bukowski. Celebrating the full range of the poet's extraordinary sensibility and his uncompromising linguistic brilliance, these poems cover a lifetime of experience, from his renegade early work to never-before-collected poems penned during the final days before his death. Selected by John Martin, Bukowski's long-time editor and the publisher of the legendary Black Sparrow Press, this stands as what Martin calls 'the best of the best of Bukowski'. The Pleasures of the Damned is an astonishing poetic treasure trove, essential reading for both long-time fans and those just discovering this unique and important American voice.",5,N/A,en
One Hundred Poems of Kabir,['Rabindranath Tagore'],2008-07,['Poetry'],"The poet Kablr, a selection from whose songs is here for the first time offered to English readers, is one of the most interesting personalities in the history of I ndian mysticism. Born in or near Benares, of Mohammedan parents, and probably about the year 1440, he became in early life a disciple of the celebrated Hindu ascetic Ramananda. Ramananda had brought to Northern India the religious revival which Ramanuja, the great twelfth-century reformer of Brahmanism, had initiated in the South...",N/A,N/A,en
SELECT EPIGRAMS FROM THE GREEK,['J. W. (John William) 1859-1945 Mackail'],2016-08-28,['History'],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
Irish Melodies (Classic Reprint),['Thomas Moore'],2015-07-26,['Poetry'],"Excerpt from Irish Melodies The recollections connected, in my mind, with that early period of my life, when I first thought of interpreting in verse the touching language of my country's music, tempt me again to advert to those long past days; and even at the risk of being thought to indulge overmuch in what Colley Gibber calls ""the great pleasure of writing about one's self all day,"" to notice briefly some of those impressions and influences under which the attempt to adapt words to our ancient Melodies was for some time meditated by me, and, at last, undertaken. There can be no doubt that to the zeal and industry of Mr. Bunting his country is indebted for the preservation of her old national airs. During the prevalence of the Penal Code, the music of Ireland was made to share in the fate of its people. About the Publisher Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at www.forgottenbooks.com This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works.",N/A,N/A,en
Poets of the Tamil Anthologies,['George L. Hart'],2015-02-16,['Poetry'],"The poems of ancient Tamil are one of India's most important contributions to world literature. Presented here in English translation is a selection of roughly three hundred poems from five of the earliest poetic anthologies of classical Tamil literature. These lyrical poems are intimately related to the agricultural society that produced them, and their direct connection with the earth as well as their use of ornament and suggestion give them a quality unlike that of any other poetic tradition. Originally published in 1979. The Princeton Legacy Library uses the latest print-on-demand technology to again make available previously out-of-print books from the distinguished backlist of Princeton University Press. These editions preserve the original texts of these important books while presenting them in durable paperback and hardcover editions. The goal of the Princeton Legacy Library is to vastly increase access to the rich scholarly heritage found in the thousands of books published by Princeton University Press since its founding in 1905.",N/A,N/A,en
The Madman,['Kahlil Gibran'],2018-09-15,[],"The Madman His Parables and Poems by Kahlil Gibran Excerpt erstand my language. And after seven moons, one day a soothsayer looked at me, and he said to my mother, ""Your son will be a statesman and a great leader of men."" But I cried out, --""That is a false prophet; for I shall be a musician, and naught but a musician shall I be."" But even at that age my language was not understood--and great was my astonishment. And after three and thirty years, during which my mother, and the nurse, and the priest have all died, (the shadow of God be upon their spirits) the soothsayer still lives. And yesterday I met him near the gates of the temple; and while we were talking together he said, ""I have always known you would become a great musician. Even in your infancy I prophesied and foretold your future.""",N/A,N/A,en
Aeneid 7,['Vergil'],2021-11-03,[],"Vergil: Aeneid 7 is part of a new series of commentaries on the Aeneid. Each volume adapts with extensive revisions and additions the commentaries of T. E. Page (1884, 1900), and is edited by a scholar of Roman epic. The present volume offers the Latin text of Book 7 along with maps, extensive notes, and commentary designed to meet the needs of intermediate students of Latin. A two-volume edition of the entire Aeneid designed to meet the needs of advanced students will be derived from the series.",N/A,N/A,en
Faust,['Johann Wolfgang von Goethe'],2018-05-06,[],"Based on the fable of the man who traded his soul for superhuman powers and knowledge, it became the life's work of Germany's greatest poet, Goethe. Beginning with an intriguing wager between God and Satan, it charts the life of a deeply flawed individual, his struggle against the nihilism of his diabolical companion Mephistopheles. Part One presents Faust's pact with the Devil and the harrowing tragedy of his love affair with the young Gretchen. Part Two shows Faust's experience in the world of public affairs, including his encounter with Helen of Troy, the emblem of classical beauty and culture. The whole is a symbolic and panoramic commentary on the human condition and on modern European history and civilisation.We are delighted to publish this classic book as part of our extensive Classic Library collection. Many of the books in our collection have been out of print for decades, and therefore have not been accessible to the general public. The aim of our publishing program is to facilitate rapid access to this vast reservoir of literature, and our view is that this is a significant literary work, which deserves to be brought back into print after many decades. The contents of the vast majority of titles in the Classic Library have been scanned from the original works. To ensure a high quality product, each title has been meticulously hand curated by our staff. Our philosophy has been guided by a desire to provide the reader with a book that is as close as possible to ownership of the original work. We hope that you will enjoy this wonderful classic work, and that for you it becomes an enriching experience.",N/A,N/A,en
The Oxopetra Elegies,['Odysseas Elytēs'],1996,['Poetry'],N/A,N/A,N/A,en
The Literature of Ecstasy,['Albert Mordell'],1921,['Ecstasy'],N/A,N/A,N/A,en
Poetry 180,['Billy Collins'],2003,['Poetry'],"A dazzling new anthology of 180 contemporary poems, selected and introduced by America’s Poet Laureate, Billy Collins. Inspired by Billy Collins’s poem-a-day program with the Library of Congress, Poetry 180 is the perfect anthology for readers who appreciate engaging, thoughtful poems that are an immediate pleasure. A 180-degree turn implies a turning back—in this case, to poetry. A collection of 180 poems by the most exciting poets at work today, Poetry 180 represents the richness and diversity of the form, and is designed to beckon readers with a selection of poems that are impossible not to love at first glance. Open the anthology to any page and discover a new poem to cherish, or savor all the poems, one at a time, to feel the full measure of contemporary poetry’s vibrance and abundance. With poems by Catherine Bowman, Lucille Clifton, Billy Collins, Dana Gioia, Edward Hirsch, Galway Kinnell, Kenneth Koch, Philip Levine, Thomas Lux, William Matthews, Frances Mayes, Paul Muldoon, Naomi Shihab Nye, Sharon Olds, Katha Pollitt, Mary Jo Salter, Charles Simic, David Wojahn, Paul Zimmer, and many more.",4,N/A,en
