title,authors,publishedDate,categories,description,averageRating,textSnippet,language
The Pilgrim's Progress: From This World to That Which Is to Come,['Anonymous'],2019-03-06,['History'],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
Blue Boy,['Jean Giono'],2022-10-27,['Biography & Autobiography'],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work is in the ""public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The Holy Family,"['Karl Marx', 'Friedrich Engels']",2017-08-24,['History'],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The Night Wanderers,['Wojciech Jagielski'],2012,['History'],"A sweeping portrait of contemporary Africa by one of Europe's most exciting and talked-about journalists, The Night Wanderers describes Uganda in the aftermath of a civil war that destroyed the country and in which children were the main agents of destruction. The Lord's Resistance Army abducts children from their homes, forcing them to kill family members and enter a brutal life of guerilla warfare. Jagielski inserts himself into the hellish landscape and finds a way to speak of these children and their wounded world.",N/A,N/A,en
"History of Civilization in England, Vol. 2 of 3 (Classic Reprint)",['Henry Thomas Buckle'],2018-10-18,['History'],"Excerpt from History of Civilization in England, Vol. 2 of 3 Were made, and a great military spirit was developed. 461 - 465 But this sort of progress, depending too much upon indi. About the Publisher Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at www.forgottenbooks.com This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works.",N/A,N/A,en
Of the Imitation of Christ,['Thomas A. Kempis'],2019-03-06,['Religion'],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
Anarchist Seeds Beneath the Snow,['David Goodway'],2014-05-14,['History'],"From William Morris to Oscar Wilde to George Orwell, left-libertarian thought has long been an important but neglected part of British cultural and political history. In Anarchist Seeds beneath the Snow, David Goodway seeks to recover and revitalize that indigenous anarchist tradition. This book succeeds as simultaneously a cultural history of left-libertarian thought in Britain and a demonstration of the applicability of that history to current politics. Goodway argues that a recovered anarchist tradition could OCo and should OCo be a touchstone for contemporary political radicals. Moving seamlessly from Aldous Huxley and John Cowper Powys to the war in Iraq, this challenging volume will energize leftist movements throughout Britain and the rest of the world.""",N/A,N/A,en
A History of the World in Twelve Maps,['Jerry Brotton'],2013,['History'],"A survey of twelve maps from ancient Greece to Google Earth examines how they have influenced how the world is seen, revealing how historical geographical depictions were subject to deliberate manipulations to promote a range of special interests.",N/A,N/A,en
"""Socialism Is Great!""",['Lijia Zhang'],2009-05-05,['Biography & Autobiography'],"With a great charm and spirit, “Socialism Is Great!” recounts Lijia Zhang's rebellious journey from disillusioned factory worker to organizer in support of the Tiananmen Square demonstrators, to eventually become the writer and journalist she always determined to be. Her memoir is like a brilliant miniature illuminating the sweeping historical forces at work in China after the Cultural Revolution as the country moved from one of stark repression to a vibrant, capitalist economy.",N/A,N/A,en
Man's Place in Nature,['Thomas Henry Huxley'],2015-07-09,['Science'],"Excerpt from Man's Place in Nature: And Other Essays Forty years ago the position of scientific studies was not so firmly established as it is to-day, and a conflict was necessary to secure their general recognition. The forces of obscurantism and of free and easy dogmatism were arrayed against them; and, just as in former centuries astronomy, and in more recent times geology, so in our own lifetime biology, has had to offer a harsh and fighting front, lest its progress be impeded by the hostility born of preconceived opinions, and by the bigotry of self-appointed guardians of conservative views. The man who probably did as much as any to fight the battle of science in the nineteenth century, and secure the victory for free enquiry and progressive knowledge, is Thomas Henry Huxley; and it is an interesting fact that already the lapse of time is making it possible to bring his writings in cheap form to the notice of a multitude of interested readers. The pugnacious attitude, however, which, forty years ago, was appropriate, has become a little antique now; the conflict is not indeed over, but it has either totally shifted its ground, or is continued on the old battlefield chiefly by survivors, and by a few of a younger generation who have been brought up in the old spirit. The truths of materialism now run but little risk of being denied or ignored, they run perhaps some danger of being exaggerated. Brilliantly true and successful in their own territory, they are occasionally pushed by enthusiastic disciples over the frontier line into regions where they can do nothing but break down. As if enthusiastic worshippers of motor-cars, proud of their performance on the good roads of France, should take them over into the Sahara or essay them on a Polar expedition. About the Publisher Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at www.forgottenbooks.com This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works.",N/A,N/A,en
The Black Death,['Justus Friedrich Karl Hecker'],2019-01-09,['History'],"That Omnipotence which has called the world with all its living creatures into one animated being, especially reveals Himself in the desolation of great pestilences. The powers of creation come into violent collision; the sultry dryness of the atmosphere; the subterraneous thunders; the mist of overflowing waters, are the harbingers of destruction. Nature is not satisfied with the ordinary alternations of life and death, and the destroying angel waves over man and beast his flaming sword. These revolutions are performed in vast cycles, which the spirit of man, limited, as it is, to a narrow circle of perception, is unable to explore. They are, however, greater terrestrial events than any of those which proceed from the discord, the distress, or the passions of nations. By annihilations they awaken new life; and when the tumult above and below the earth is past, nature is renovated, and the mind awakens from torpor and depression to the consciousness of an intellectual existence.",N/A,N/A,en
Bobby and J. Edgar Revised Edition,['Burton Hersh'],2008-09-21,['Biography & Autobiography'],The history of one of the most admired (Bobby Kennedy) and one of the most reviled (J. Edgar Hoover) are entwined with that of Joseph Kennedy,N/A,N/A,en
Modernism and the European Unconscious,"['Peter Collier', 'Judith Davies']",1990,['History'],"Modernism in art and literature was characterized by a reaction against the rationalism and scientism of the late nineteenth century and by a desire to open up unexplored areas of the mind, including the unconscious realms that were being revealed by Nietzsche, Freud, and Jung, among others. Modernism and the European Unconscious is a wide-ranging study of this modernist 'flight from reason' and of the impact of this movement on European culture in the twentieth century.",N/A,N/A,en
Bunyan's Pilgrim's Progress,['John Buyan'],2022-10-27,['History'],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work is in the ""public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
Don Quixote de la Mancha,['Miguel de Cervantes'],1853,[],"Don Quixote De La Mancha by Miguel de Cervantes Saavedra, first published in 1853, is a rare manuscript, the original residing in one of the great libraries of the world. This book is a reproduction of that original, which has been scanned and cleaned by state-of-the-art publishing tools for better readability and enhanced appreciation. Restoration Editors' mission is to bring long out of print manuscripts back to life. Some smudges, annotations or unclear text may still exist, due to permanent damage to the original work. We believe the literary significance of the text justifies offering this reproduction, allowing a new generation to appreciate it.",N/A,N/A,en
Departmental Ditties Barrack-Room Ballads and Other Verses,['Rudyard Kipling'],2019-02-26,['History'],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The People of India,"['William Crooke', 'Herbert Hope Risley']",2015-10-18,[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
A Text-Book of Colloquial Japanese (Classic Reprint),['Rudolf Lange'],2016-06-30,['Foreign Language Study'],"Excerpt from A Text-Book of Colloquial Japanese The abbreviations will hardly require explanation, except the letter (c), which indicates that a word is of Chinese origin. Marks of parenthesis indicate explanations or para phrases; square brackets indicate English words which are not to be translated into Japanese. About the Publisher Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at www.forgottenbooks.com This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works.",N/A,N/A,en
A Select Library of the Nicene and Post-Nicene Fathers of the Christian Church,"['St John Chrysostom', 'Saint Augustine of Hippo']",2015-08-11,[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The Nazi Doctors,['Robert Jay Lifton'],1988-04-12,['Psychology'],"Winner of the Los Angeles Times Book Prize With a new preface by the author In his most powerful and important book, renowned psychiatrist Robert Jay Lifton presents a brilliant analysis of the crucial role that German doctors played in the Nazi genocide. Now updated with a new preface, The Nazi Doctors remains the definitive work on the Nazi medical atrocities, a chilling exposé of the banality of evil at its epitome, and a sobering reminder of the darkest side of human nature.",4,N/A,en
"The Life of Samuel Johnson, Ll.D",[],2020-04-16,['History'],N/A,N/A,N/A,en
The French Wars 1667–1714,['John A Lynn'],2002-09-18,['History'],"Campaigns fought by Louis XIV, the Sun King, shaped the borders of European states, the destinies of royal dynasties, and even the patterns of absolutist government. This book presents the most authoritative yet accessible and succinct account of these all-important struggles available today, covering every aspect of the wars from decisions made by the king at his palace at Versailles to the life of the troops encamped in the field. Focusing on the French army, the greatest military force of the age, this tale of violence, victory, and victims balances siege and battle in a way that tells us much that is new about the Sun King and his adversaries.",N/A,N/A,en
History and Memory,['Jacques Le Goff'],1992,['History'],"""In this brilliant meditation on the varying conceptions of history, Jacques Le Goff, one of the leading members of the French ""Annales"" school, examines the oppositions between past and present, ancient and modern as well as the various continuities in the evolutions of the historical spirit."" ""Clearly written, broad-ranging, and richly allusive, History and Memory is a provocative book that will inspire a better understanding of historical work and provide an overview of the ""new history"" that has revolutionized historical studies over the post half century. Le Goff has written a new preface for the English language edition, which examines recent trends in historiography.""--Jacket.",N/A,N/A,en
The Nature of Gothic,['John Ruskin'],2012-03-02,"['Architecture, Gothic']","""In its indictment of meaningless modern labour and its celebration of medieval architecture, The Nature of Gothic could be called the foundation stone of Morris's aesthetic and purpose in life. Forty years after he first read it, Morris chose Ruskin's test for one of the first books to be published at his Kelmscott Press, using his own Golden type ... The Kelmscott Nature of Gothic encapsulates the meeting of two remarkable minds and embodies their influence on word, image and design""--P. [4] of cover.",N/A,N/A,en
The Scottish Church and Its Surroundings,['Robert Paton'],2018-01-30,['Religion'],"Excerpt from The Scottish Church and Its Surroundings: In Early Times The qualifications necessary for the treatment of historical subjects are by no means universally dis tributed, and in no case can they be attained without a considerable expenditure of labour. To be able to transcend the special limitations of his time; to exhibit a fullness and thoroughness of knowledge, never failing at any point over the whole field; to lift the story up, and make it lucid by general points of view; to throw the whole into historical perspective with suggestive background, are conditions which require to be satisfied by the historian. About the Publisher Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at www.forgottenbooks.com This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works.",N/A,N/A,en
The Law of Nations,['Emer De Vattel'],2017-11-20,['Political Science'],"Excerpt from The Law of Nations: Or Principles of the Law of Nature, Applied to the Conduct and Affairs of Nations and Sovereigns Veniarn pro audo peto, - laudatus abundo, N on fastiditus si tibi, lector, oro. About the Publisher Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at www.forgottenbooks.com This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works.",N/A,N/A,en
Second Treatise of Government and a Letter Concerning Toleration,['John Locke'],2014-01-26,['Political Science'],"In His ""Second Treatise of Government"", John Locke refutes the concept of the monarchy's divine right and establishes a theory reconciling civil liberties with political order. Locke's Letter Concerning Toleration rests on the same basic principles as his political theory; Locke's main argument for toleration is a corollary of his theory of the nature of civil society. The basis of social and political philosophy for generations, these works laid the foundation of the modern democratic state in England and abroad. Their enduring importance makes them essential reading for students of philosophy, history, and political science.",N/A,N/A,en
Autour de la Lune,['Jules Verne'],2018,[],"Autour de la Lune by Jules Verne is a rare manuscript, the original residing in some of the great libraries of the world. This book is a reproduction of that original, typed out and formatted to perfection, allowing new generations to enjoy the work. Publishers of the Valley's mission is to bring long out of print manuscripts back to life.",N/A,N/A,en
Military Power,['Stephen D. Biddle'],2004,['History'],"Fascinating, precisely written, indeed, brilliant, Military Power is among the most important books ever published on modern warfare.",N/A,N/A,en
The Road to Wigan Pier,['George Orwell'],2017-10-12,[],"An unflinching look at unemployment and life among the working classes in Britain during the Great Depression, The Road to Wigan Pier offers an in-depth examination of socio-economic conditions in the coal-mining communities of England's industrial areas, including detailed analysis of workers' wages, living conditions, and working environments. Orwell was profoundly influenced by his experiences while researching The Road to Wigan Pier and the contrasts with his own comfortable middle-class upbringing; his reactions to working and living conditions and thoughts on how these would be improved under socialism are detailed in the second half of the book",N/A,N/A,en
Vishnu's Crowded Temple,['Maria Misra'],2007,['History'],"As it enters its sixtieth year of independence, India stands on the threshold of superpower status. Yet India is strikingly different from all other global colossi. While it is the world’s most populous democracy and enjoys the benefits of its internationally competitive high-tech and software industries, India also contends with extremes of poverty, inequality, and political and religious violence. This accessible and vividly written book presents a new interpretation of India’s history, focusing particular attention on the impact of British imperialism on Independent India. Maria Misra begins with the rebellion against the British in 1857 and tracks the country’s advance to the present day. India’s extremes persist, the author argues, because its politics rest upon a peculiar foundation in which traditional ideas of hierarchy, difference, and privilege coexist to a remarkable degree with modern notions of equality and democracy. The challenge of India’s leaders today, as in the last sixty years, is to weave together the disparate threads of the nation’s ancient culture, colonial legacy, and modern experience.",N/A,N/A,en
Commentaries on the Laws of England,[],2020-03-14,['History'],N/A,N/A,N/A,en
How We Think,['John Dewey'],2015-08-09,[],"This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work. This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The Lady from the Sea,['Henrik Ibsen'],2018,[],"The Lady from the Sea by Henrik Ibsen is a rare manuscript, the original residing in some of the great libraries of the world. This book is a reproduction of that original, typed out and formatted to perfection, allowing new generations to enjoy the work. Publishers of the Valley's mission is to bring long out of print manuscripts back to life.",N/A,N/A,en
A History of Chemistry from Earliest Times to the Present Day,"['Ernst Von Meyer', 'George McGowan']",2016-11-03,[],"A History of Chemistry from Earliest Times to the Present Day - Being also an Introduction to the Study of the Science is an unchanged, high-quality reprint of the original edition of 1898. Hansebooks is editor of the literature on different topic areas such as research and science, travel and expeditions, cooking and nutrition, medicine, and other genres. As a publisher we focus on the preservation of historical literature. Many works of historical writers and scientists are available today as antiques only. Hansebooks newly publishes these books and contributes to the preservation of literature which has become rare and historical knowledge for the future.",N/A,N/A,en
The Storm of Steel,['Ernst Jünger'],2022-11-16,['Fiction'],"Storm of Steel illuminates not only the horrors but also the fascination of total war, seen through the eyes of an ordinary German soldier. Young, tough, patriotic, but also disturbingly self-aware, Jünger exulted in the Great War, which he saw not just as a great national conflict but -- more importantly -- as a unique personal struggle. Leading raiding parties, defending trenches against murderous British incursions, simply enduring as shells tore his comrades apart, Jünger kept testing himself, braced for the death that will mark his failure. Published shortly after the war's end.",N/A,N/A,en
American Notes for General Circulation (Annotated),['Charles Dickens'],2020-04-29,[],"Differentiated book- It has a historical context with research of the time-American Notes for General Circulation by Charles Dickens.It is a Charles Dickens travel journal detailing his journey to North America from January to June 1842. While there, he acted as a critical observer of American society, almost as if returning a report on his progress. This can be compared to the style of his Italian paintings written four years later, where he wrote much more as a tourist. His American journey was also an inspiration for his novel Martin Chuzzlewit. Arriving in Boston, he visited Lowell, New York, and Philadelphia, and traveled south to Richmond, west to St. Louis, and as far north as Quebec. The American city that he liked the most was Boston: ""the air was so clear, the houses were so bright and cheerful. [...] The city is beautiful and I cannot fail, I imagine, to impress all strangers in a way very favorable. ""Also, he was close to the Perkins Institution and the Massachusetts Asylum for the Blind, where Dickens met Laura Bridgman, who impressed him greatly. Charles Dickens - Charles John Huffam Dickens FRSA (February 7, 1812 - June 9, 1870) was an English writer and social critic. He created some of the world's best-known fictional characters and is considered by many to be the best novelist of the Victorian era.",N/A,N/A,en
The Letters and Works of Lady Mary Wortley Montagu,['Lady Mary Wortley Montagu'],2019-08-08,['History'],"This is a reproduction of the original artefact. Generally these books are created from careful scans of the original. This allows us to preserve the book accurately and present it in the way the author intended. Since the original versions are generally quite old, there may occasionally be certain imperfections within these reproductions. We're happy to make these classics available again for future generations to enjoy!",N/A,N/A,en
Garibaldi and the Making of Italy,['George Macaulay Trevelyan'],2017-10-15,[],"Excerpt from Garibaldi and the Making of Italy: June-November, 1860 A previous volume entitled 'garibaldi and the Thou sand' described the landing at Marsala and the capture of Palermo by that handful of men in May, 1860. The present volume traces the course of larger military, diplomatic, and political events by which the original achievement of the Thousand led in six months to the formation of the Italian Kingdom. About the Publisher Forgotten Books publishes hundreds of thousands of rare and classic books. Find more at www.forgottenbooks.com This book is a reproduction of an important historical work. Forgotten Books uses state-of-the-art technology to digitally reconstruct the work, preserving the original format whilst repairing imperfections present in the aged copy. In rare cases, an imperfection in the original, such as a blemish or missing page, may be replicated in our edition. We do, however, repair the vast majority of imperfections successfully; any imperfections that remain are intentionally left to preserve the state of such historical works.",N/A,N/A,en
