title,authors,publishedDate,categories,description,averageRating,textSnippet,language
Building Wireless Sensor Networks Using Arduino,['Matthijs Kooijman'],2015-10-19,['Arduino'],"Django is a framework designed to balance rapid web development with high performance. It handles high levels of user traffic and interaction, integrates with a variety of databases, and collects and processes data in real time. This book follows a task-based approach to guide you through developing with the Django 2.1 framework, starting with s...",N/A,N/A,en
Beginning RPG Maker MV,['Darrin Perez'],2016-06-17,['Computers'],"Create your very own role playing game using the RPG Maker MV game development engine. You'll go through tutorials and exercises that will take you from installing the software to putting the final touches upon your first project. Beginning RPG Maker MV has been designed with the complete beginner in mind who has little to no experience with the engine. It includes full JavaScript code, replacing the old Ruby commands. Game design can be quite a daunting challenge, as it generally involves a large amount of programming know-how on top of having to plan everything out that makes a good game what it is. RPG Maker MV is an intuitive system that allows you to make your own game with a fraction of the effort otherwise required. Beginning RPG Maker MV equips you with the knowledge you need to use Enterbrain’s newest role playing game development engine. Takes you from the start of a project to the completion of a small game. Providesa step-by-step process that will walk you through each stage of the creation process. Gives many helpful tips and tricks you can apply to your future endeavors with the engine. What You Will Learn Use switches and variables to affect the game world Populate your areas with non-player characters that serve a wide range of roles Use the database which serves as the backbone of RPG Maker MV Create dungeons with two types of enemy encounter Create fun and varied mini-games and side-quests to serve as distractions from the main plot Write scripts using RPG Maker MV’s Script Editor Who This Book is For Novices in game design who would like to learn how to use a simple, yet robust, game development engine. It’s for those people who have little to no programming experience but would like to make an RPG.“/p>",3,N/A,en
Ai-Assisted Programming,['Tom Taulli'],2024-05-21,['Computers'],"Get practical advice on how to leverage AI development tools for all stages of code creation, including requirements, planning, and design; coding; and debugging, testing, and documentation. With this practical book, beginners and experienced developers alike will learn how to use a wide range of tools, from general-purpose LLMs (ChatGPT, Bard, and Claude) to code-specific systems (GitHub Copilot, Tabnine, Cursor, and Amazon CodeWhisperer). You'll also learn about more specialized generative AI tools for tasks such as text-to-image creation. Author Tom Taulli provides a methodology for modular programming that aligns effectively with the way prompts create AI-generated code. This guide also describes the best ways of using general purpose LLMs to learn a programming language, explain code, or convert code from one language to another. This book examines: The core capabilities of AI-based development tools Pros, cons, and use cases of popular systems such as GitHub Copilot and Amazon CodeWhisperer Ways to use ChatGPT, Bard, Claude, and other generic LLMs for coding Using AI development tools for the software development lifecycle, including requirements, planning, coding, debugging, and testing Prompt engineering for development Using AI-assisted programming for tedious tasks like creating regular expressions making chron jobs and GitHub Actions How to use AI-based low-code and no-code tools",N/A,N/A,en
Procedural Content Generation via Machine Learning,"['Matthew Guzdial', 'Sam Snodgrass', 'Adam J. Summerville']",2022-11-19,['Computers'],"This book surveys current and future approaches to generating video game content with machine learning or Procedural Content Generation via Machine Learning (PCGML). Machine learning is having a major impact on many industries, including the video game industry. PCGML addresses the use of computers to generate new types of content for video games (game levels, quests, characters, etc.) by learning from existing content. The authors illustrate how PCGML is poised to transform the video games industry and provide the first ever beginner-focused guide to PCGML. This book features an accessible introduction to machine learning topics, and readers will gain a broad understanding of currently employed PCGML approaches in academia and industry. The authors provide guidance on how best to set up a PCGML project and identify open problems appropriate for a research project or thesis. This book is written with machine learning and games novices in mind and includes discussions of practical and ethical considerations along with resources and guidance for starting a new PCGML project.",N/A,N/A,en
ComMODify,['Shenja van der Graaf'],2018-08-24,['Social Science'],"This book critically analyses user-firm technology relationships and socioeconomic structures at the crossroads of community and commerce. It investigates businesses that let users participate in platform development on the internet. An empirical study of the online world Second Life is used as an early illustration of the pivotal role of user participation in design, development and sustainability of digital platforms. Van der Graaf sheds light on aspects of the ongoing platformization of the internet and on new norms and mechanisms for user participation which are linked to values of creativity, community and labour. ComMODify makes clear that robust theoretical and empirical investigation of the integration of user participation into mainstream business models and its implications for platform development is key to understanding contemporary businesses like Facebook, that sustain the internet of today. This book will be of interest to those wanting to learn more about the socio-economic implications of user participation associated with user-generated content, particularly within the 3D software and game industry.",N/A,N/A,en
Learn Robotics Programming,['Danny Staple'],2018-11-29,['Computers'],"Gain experience of building a next-generation collaboration robot Key Features Get up and running with the fundamentals of robotic programming Program a robot using Python and the Raspberry Pi 3 Learn to build a smart robot with interactive and AI-enabled behaviors Book Description We live in an age where the most difficult human tasks are now automated. Smart and intelligent robots, which will perform different tasks precisely and efficiently, are the requirement of the hour. A combination of Raspberry Pi and Python works perfectly when making these kinds of robots. Learn Robotics Programming starts by introducing you to the basic structure of a robot, along with how to plan, build, and program it. As you make your way through the book, you will gradually progress to adding different outputs and sensors, learning new building skills, and writing code for interesting behaviors with sensors. You'll also be able to update your robot, and set up web, phone, and Wi-Fi connectivity in order to control it. By the end of the book, you will have built a clever robot that can perform basic artificial intelligence (AI) operations. What you will learn Configure a Raspberry Pi for use in a robot Interface motors and sensors with a Raspberry Pi Implement code to make interesting and intelligent robot behaviors Understand the first steps in AI behavior such as speech recognition visual processing Control AI robots using Wi-Fi Plan the budget for requirements of robots while choosing parts Who this book is for Learn Robotics Programming is for programmers, developers, and enthusiasts interested in robotics and developing a fully functional robot. No major experience required just some programming knowledge would be sufficient.",N/A,N/A,en
SQL Fundamentals,['John J. Patrick'],2002,['Computers'],"Based on John Patrick's hands-on SQL IT professionals at the University of California, Berkeley, this book shows exactly how to retrieve the data you want, when you need it, in any application. This 2nd edition is completely updated to include Oracle 9i and Access 2000.",N/A,N/A,en
MonoGame Mastery,"['Jarred Capellman', 'Louis Salin']",2020-11-10,['Computers'],"Master the art of game creation with MonoGame—the cross-platform framework of choice for independent developers. Learn the various aspects needed to create your next game by covering MonoGame framework specifics, engine creation, graphics, patterns, and more. The MonoGame framework provides an incredible canvas for the programmer to create their next 2D game, and this book teaches you to make the most of it. You will start from the ground up, beginning with the basics of what MonoGame is, the pipeline, and then how to build a reusable game engine on top of the framework. You will deep dive into various components of each aspect of a game, including graphics, input, audio, and artificial intelligence. The importance of game tooling is also covered. By the end, you will have a mastery level of understanding of how to create a 2D game using MonoGame. With a fully functional 2D game, aspiring developers will have the ideal blueprint to tackle their next fully featured game. The material covered is applicable for almost any 2D game project ranging from side scrolling adventures to fighting games. What You Will Learn Learn to build a game with the MonoGame framework. Understand game engine architecture and how to build an engine onto the MonoGame framework. Grasp common design patterns used in game development and in fully featured engines, such as Unity. Who This Book Is For Beginner to advanced MonoGame programmer would find this book helpful. The audience is expected to have a working knowledge of C#.",N/A,N/A,en
Finite Element Analysis Theory and Programming,['C. S. Krishnamoorthy'],2011,['Programming'],N/A,N/A,N/A,en
Clean Code in Python - Second Edition,['Mariano Anaya'],2020-12-28,['Computers'],"Improve your software engineering practices to tackle inefficiencies, errors, and other perils that emerge due to bad code Key Features Enhance your coding skills to increase efficiency as well as reflect the new features introduced in Python 3.9 Understand how to apply microservices to your legacy systems by implementing practical techniques Learn to implement the refactoring techniques and SOLID principles in Python Book Description The Python language is immensely prevalent in numerous areas such as software construction, systems administration, and data processing. Experienced professionals in every field face the challenges of disorganization, poor readability, and testability due to unstructured code. With updated code and revised content aligned to the new features of Python 3.9, this second edition of Clean code in Python will provide you with all the tools you need to overcome these obstacles and manage your projects successfully. The book begins by describing the basic elements of writing clean code and how it plays a key role in Python programming. You will learn about writing efficient and readable code using the Python standard library and best practices for software design. The book delves more deeply into object-oriented programming in Python and shows you how to use objects with descriptors and generators. It will also show you the design principles of software testing and how to resolve problems by implementing software design patterns in your code. In the final chapter, we break down a monolithic application to a microservice one, starting from the code as the basis for a solid platform. By the end of this clean code book, you will be proficient in applying industry-approved coding practices to design clean, sustainable and readable real-world Python code. What You Will Learn Set up a productive development environment by leveraging automatic tools Leverage the magic methods in Python to write better code, abstracting complexity away and encapsulating details Create advanced object-oriented designs using unique features of Python, such as descriptors Eliminate duplicated code by creating powerful abstractions using software engineering principles of object-oriented design Create Python-specific solutions using decorators and descriptors Refactor code effectively with the help of unit tests Build the foundations for solid architecture with a clean code base as its cornerstone Who this book is for ﻿This book will appeal to team leads, software architects, and senior software engineers who want to learn Python coding techniques and work on their legacy systems to save cost and improve efficiency. The book assumes that you have a strong understanding of programming.",N/A,N/A,en
Introducing Microsoft SQL Server 2019,"['Kellyn Gorman', 'Allan Hirt', 'Dave Noderer']",2020-04-16,['Computers'],"Introducing Microsoft SQL Server 2019 takes you through what's new in SQL Server 2019 and why it matters. After reading this book, you'll be well placed to explore exactly how you can make MIcrosoft SQL Server 2019 work best for you.",N/A,N/A,en
A Welder's Handbook to Robotic Programming,['Timothy Craig Everhart'],2014-05-31,['Electric welding'],"If you are thinking about buying a robot, trying to learn how to program a robot, or teaching someone else to program and need a text book, then this book is definitely the one you are looking for. Welders that are learning how to program a robot will find everything that you need to get started programming an MIG welding robot. All of the secret tricks of the trade are here for the taking. This book should be useful to the owner, buyer, or potential buyer of a welding robot as well to the programmers of the welding robots. Both of these groups have a need for a book that does not seem to exist and it just seemed to make more sense for me to write one book instead of two. The first part of the book is geared more towards the owner/operators of weld shops that have a need of a robot and the rest is directed more towards the workers that are trying to learn how to program the robots. My hope is that both groups will find a use for the entire book but I'll admit that there is going to be much more for the people that need to learn how to program the robots. Their need is much greater. I also hope that some of the curious souls that end up with this book in their hands for whatever reason, especially any of the younger generation of welders, that this book may get them interested enough for them to give serious consideration into becoming a robotic programmer. I'm also looking at the real possibility of this book being used in many of the training programs that are teaching robotic programming because there is no text book out there that they can use, at least until now. But whoever you are or for whatever reason that you have picked this book up, I hope it will give you a better understanding about robot programming and the growing need for robots and their programmers in the modern work place.",N/A,N/A,en
Character Rigging and Advanced Animation,['Purushothaman Raju'],2020-01-08,['Computers'],"Gain a thorough understanding of animation and character rigging using Autodesk 3ds Max to create realistic character animations. This book is split into three modules that are subsequently divided into chapters. The first module is the foundation module: in this module you’ll cover, among other topics, the 12 cardinal principles of animation with reference to classic real-world examples and famous movies/animation shots. Using these, the further chapters explore using key frames and graph editors to obtain fluid motion in your animations. Practical examples are used to better explain which feature suits a particular scenario. The second module, called the backbone module, introduces you to deformation tools and their use for character animation. Further chapters cover driven animations, constraints posed by bones, bipeds, and the CAT tools available in 3ds Max 2019. The final module, the lifeline module, encourages you to bring your character to life by applying principles learnt in the previous modules. Here you will be guided on how to retarget animations from one character to other characters or rigs. On completing Character Rigging and Advance Animation, you will be able to create character rigs for bipeds and quadrupeds with ease, animating them with life-like motion. What You Will Learn Understand the 12 principles of animation Set up an animation-ready character rig from scratch Master the deformation tools available for animation Who This Book Is For Readers who are familiar with 3ds Max at a basic level and are looking at getting into character rigging and animation.",N/A,N/A,en
Android Arcade Game App,['Jerome DiMarzio'],2012-08-21,['Computers'],"Apress, the leading Android books publisher, continues to provide you with very hands-on, practical books for teaching and showing app developers how to build and design apps, including game apps, that can be built and deployed in the various Android app stores out there. Android Arcade Game App: A Real World Project - Case Study Approach is no different in that it walks you through creating an arcade style Prison Break game app—top to bottom—for an Android smartphone or tablet. This book teaches you the unique characteristics and challenges of creating an Arcade style game And it provides you with the full source code for this sample game app. After working through this book, you can re-use its Prison Break app as your very own personal template, then customize for your specific variables, design and build your own Android game app - top to bottom. Then, deploy in one or more of the available Android app stores. Have fun and get coding.",N/A,N/A,en
Beginning Android Games Development,"['Ted Hagos', 'Mario Zechner', 'J.F. DiMarzio', 'Robert Green']",2020-09-11,['Computers'],"Do you have an awesome idea for the next break-through mobile gaming title? This updated edition will help you kick-start your project as it guides you through the process of creating several example game apps using APIs available in Android. You will learn the basics needed to join the ranks of successful Android game app developers. the book starts with game design fundamentals using Canvas and Android SDK 10 or earlier programming basics. You then will progress toward creating your own basic game engine and playable game apps that work on Android 10 or earlier smartphones and tablets. You take your game through the chapters and topics in the book to learn different tools such as OpenGL ES. And you will learn about publishing and marketing your games to monetize your creation. What You Will Learn Gain knowledge on the fundamentals of game programming in the context of Android Use Android's APIs for graphics, audio, and user input to reflect those fundamentals Develop two 2D games from scratch, based on Canvas API and OpenGL ES Create a full-featured 3D game Publish your games, get crash reports, and support your users Complete your own playable 2D OpenGL games Who This Book Is For Those with basic knowledge of Java who want to write games on the Android platform, and experienced game developers who want to know about the pitfalls and peculiarities of the platform",N/A,N/A,en
Introduction to Video Game Engine Development,['Victor G Brusca'],2021-06-29,['Computers'],"Start your video game development journey by learning how to build a 2D game engine from scratch. Using Java (with NetBeans as your IDE and using Java’s graphics framework) or by following along in C# (with Visual Studio as your IDE and using the MonoGame framework), you’ll cover the design and implementation of a 2D game engine in detail. Each class will be reviewed with demonstration code. You’ll gain experience using the engine by building a game from the ground up. Introduction to Video Game Engine Development reviews the design and implementation of a 2D game engine in three parts. Part 1 covers the low-level API class by class. You’ll see how to abstract lower-level functionality and design a set of classes that interact seamlessly with each other. You’ll learn how to draw objects, play sounds, render text, and more. In Part 2, you’ll review the mid-level API that is responsible for drawing the game, loading resources, and managing user input. Lastly, in Part 3, you’ll build a game from the ground up following a step-by-step process using the 2D game engine you just reviewed. On completing this book, you’ll have a solid foundation in video game engine design and implementation. You’ll also get exposure to building games from scratch, creating the solid foundation you’ll need to work with more advanced game engines, and industry tools, that require learning complex software, APIs, and IDEs. What You Will Learn Gain experience with lower-level game engine APIs and abstracting framework functionality Write application-level APIs: launching the game, loading resources, settings, processing input, and more Discover cross-platform APIs in the game engine projects written in both Java and C#/MonoGame Develop games with an SDK-based game engine and simplified tool chain focused on direct control of the game through code Master creating games by using the game engine to build a game from the ground up with only code and an IDE Who This Book Is For Those of you out there with some programming experience, moderate to advanced, who want to learn how to write video games using modern game engine designs.",N/A,N/A,en
Special Effects Game Programming with DirectX,['Mason McCuskey'],2002,['Computers'],"This book teaches readers everything they will need to know about seventeen awesome effects for game programming; including dynamically generated landscapes, fog, motion blur, and environment mapping. Detailed explanations of each trick, along with easily dissected sample code, allow readers to turn their games from everyday doldrums into bleeding edge eye candy.",N/A,N/A,en
Maschinen der Kommunikation,"['Peter Klimczak', 'Christer Petersen', 'Samuel Schilling']",2020-01-09,['Computers'],"Ein Buch über Menschen, Maschinen und ihre Verbindungen Digitale Endgeräte sind längst zu einem festen Bestandteil unserer Gesellschaft geworden. Aber wie wirkt sich der technische Fortschritt auf unser tägliches Zusammenleben aus? Antworten auf diese Frage liefert das neue Buch über die wechselseitigen Beziehungen zwischen Mensch und Maschine. Digitalisierung als kulturelle Revolution Dass neue Technologien industrielle und wirtschaftliche Prozesse verändern, lässt sich leicht anhand von Portalen wie eBay oder Amazon belegen. Das Internet setzt aber auch weniger sichtbare Veränderungen in Gang. So nehmen technische Innovationen Einfluss darauf, wie wir Menschen Informationen vermitteln, aufnehmen und verarbeiten. Zu solchen Innovationen zählen: Chatbots Humanoide Roboter Digitale Agenten Der Wandel kultureller Praktiken bedeutet jedoch nicht, dass menschliches Miteinander auf Kosten eines automatisierten Überwachungsapparates verloren geht. Die Herausgeber Klimczak, Petersen und Schilling rufen in ihrem Buch zu einem fachübergreifenden Austausch über die Kommunikationsweisen zwischen Mensch und Maschine auf. Posthumanismus aus interdisziplinärer Sicht Die Herausgeber dieses Buchs über Mensch, Maschine und Gesellschaft arbeiten an der Technischen Universität in Brandenburg in den Bereichen Medienforschung und Kognitive Systeme. Ihre Kollaboration basiert auf einer engen Vernetzung von kulturwissenschaftlichen und informationstechnologischen Disziplinen. Konkret bedeutet das: Geisteswissenschaftler müssen die maschinellen Grundlagen ihrer digitalen Untersuchungsobjekte verstehen. Technische Entwickler müssen verstehen, wie ihre Erfindungen kulturelle Verhältnisse verändern. Auch wenn die Herausgeber für ihr Buch über die komplexen Zusammenhänge zwischen Mensch und Maschine eine Vielzahl an Perspektiven heranziehen, werden immer wieder Überschneidungen deutlich. Deshalb richtet sich dieses Werk an Forscher und Praktiker aus verschiedensten Fachgebieten, darunter: Informatik Nachrichtentechnik Kulturwissenschaft Soziologie Philosophie Nur, wenn all diese Disziplinen an einem Strang ziehen, kann unsere Gesellschaft die Herausforderungen meistern, die Neue Medien und Künstliche Intelligenz mit sich bringen.",N/A,N/A,de
"Quick Guide Game Hacking, Blockchain und Monetarisierung",['Lutz Anderie'],2020-03-25,['Business & Economics'],"Künstliche Intelligenz, Digitalisierung und Algorithmen Diese Themen verändern unsere Gesellschaft. Game Hacking, die Blockchain und Monetarisierung durch KI Systeme sind integraler Bestandteil der Computerspiele Branche, die mit ihrem Ökosystem seit Jahrzehnten Wachstum generiert und von hoher gesellschaftlicher und wirtschaftlicher Bedeutung ist. Dieser Quick Guide zeigt auf, wie Game Hacking und die damit einhergehende Entwicklung, Distribution und Vermarktung von Cheat Software funktioniert, einer Form der digitalen Produkt Piraterie und des Cybercrime. Auch die Blockchain, die nach dem Bitcoin-Hype ihr wahres Potenzial als Peer-to-Peer Distributed Ledger Technology entfaltet und mit welcher nicht nur Blockchain-Games entwickelt werden, ist verständlich erläutert und dokumentiert. Die Funktion und mögliche Bedeutung von In-Game Items als Crypto Currencies, Crypto Assetsund Tokens wird hinterfragt Künstliche Intelligenz, Bestandteil einer jeden Game Engine, erfährt durch neue Monetarisierungsmodelle wie Cloud Gaming, Lootboxen und Steam Early Access neue Dimensionen, die in diesem Quick Guide verständlich erläutert sind. Finden Sie hier die wichtigsten inhaltlichen Punkte: Künstliche Intelligenz und Monetarisierung verstehen Cloud Gaming, Lootboxen und Steam Early Access erfolgreich managen In-Game Items, Crypto Assets und Tokenization wertsteigernd steuern Blockchain und Peer-to-Peer Distributed Ledger Technology anwenden Game Hacking, Cheat Software und Cybercrime abwehren Machine Learning, neuronale Netze und Cyberconsciousness sowie deren Bedeutung für die Computerspiele Branche, werden aggregiert dargelegt, die jüngsten und zukünftigen Entwicklungen aufgezeigt. Alle Themengebiete werden konsequent aus der betriebswirtschaftlichen oder Managementperspektive dargelegt und bilden einen hohen Praxisbezug. Drei Experten- Interviews vertiefen die juristischen, technologischen und betriebswirtschaftlichen Dimensionen.",N/A,N/A,de
Farb- und Formpsychologie,['Tobias C. Breiner'],2018-11-19,['Psychology'],"Dieses Werk ist eine umfassende und praxisrelevante Darstellung zur Farb- und Formpsychologie. Mit einer klaren Sprache und über 100 farbigen Abbildungen wird Ihnen die komplexe Thematik auf eine wissenschaftliche und anregende Art veranschaulicht. Über eine allgemeine Einführung in die Grundlagen des visuellen Systems hinaus werden Sie ebenfalls spezielles Wissen zu Assoziationen, Wirkungen und Anwendungen bestimmter Farben und Formen erwerben. Speziellen Wert legt der Autor dabei auf deren Einsatz im Game Design. Es wird zudem erstmals eine neue Farbstudie präsentiert, die zeigt, dass die Assoziationen zu Farben sich in einem in sich logischen dreidimensionalen System anordnen lassen. Die daraus gezogenen überraschenden Erkenntnisse liefern mögliche Antworten auf fundamentale Fragen der Philosophie. Das Buch ist daher nicht nur ein Muss für Wahrnehmungspsychologen und Designer, sondern eine Bereicherung für alle an dieser Thematik Interessierten.",N/A,N/A,de
Programació i bases de dades. Pràctiques,"['Fatos Xhafa', 'Jordi Marco Gómez']",2007-10-17,['Computers'],"Els materials d'aquest llibre cobreixen les sessions de laboratori de l'assignatura Programació i Bases de Dades de les titulacions de les enginyeries tècniques industrials. L'objectiu primordial és recollir, de manera autocontinguda, el material de totes les sessions de laboratori que els alumnes han de realitzar durant un quadrimestre. Pensem que aquest llibre facilita el procés d'aprenentatge de l'estudiant ja que aquest pot controlar i avaluar el seu progrés i saber amb antelació la matèria que haurà de treballar en les sessions de laboratori. També pretén facilitar la feina del professor, com ara evitar la improvisació durant les sessions de laboratori i dedicar més temps a la tasca de guiar el treball dels estudiants. Els materials estan organitzats en forma de “fitxes” de laboratori que contenen les activitats que s'han de desenvolupar durant cada sessió, organitzades en tres parts: la primera part conté programes per editar, compilar i provar; la segona part, programes per completar, i la tercera part, programes per desenvolupar. Cada sessió inclou els objectius que s'han d'assolir, la temporització de les activitats i la bibliografia relacionada.",N/A,N/A,ca
Gamification Design,['Stefan Wagenpfeil'],2025-01-27,['Computers'],"Gamification hat längst den Bereich der Computerspiele verlassen und ist zu einem wichtigen Werkzeug geworden, um Anwendungen zu entwickeln, die Benutzer*innen fördern, fordern und fesseln. In diesem Buch werden die Konzepte der Gamification, grundlegende Modelle und deren Anwendungsbereiche behandelt. Zudem erhalten Sie konkrete Handlungsempfehlungen und Herangehensweisen für die praktische Umsetzung. Sie benötigen keine Programmierkenntnisse, sollten jedoch Interesse an technischen und theoretischen Zusammenhängen mitbringen, um mithilfe von Gamification gezielt Ihre Anwendungen zu planen und umzusetzen. Erfahren Sie, wie Sie mit Gamification mehr Akzeptanz und Effizienz erreichen können. Das Lehrbuch führt ein solides wissenschaftliches Fundament ein, auf dem dann die tiefergehenden Konzepte angewandt und anhand diverser Fallbeispiele illustriert werden. Es eignet sich für Studierende der Informatik, Wirtschaftsinformatik oder Betriebswirtschaft (mit technischem Interesse), sowie IT-Manager, Software-Architekten oder Product Owner in Unternehmen. Zusätzliche Fragen per App: Laden Sie die Springer-Nature-FlashcardsApp kostenlos herunter und nutzen Sie exklusives Zusatzmaterial, um Ihr Wissen zu prüfen.",N/A,N/A,de
Optimizat︠s︡ii︠a︡,[],1990,['Mathematical optimization'],N/A,N/A,N/A,ru
Das kreative Volumen,"['Jörg Burbach', 'Nadine Trautzsch']",2025-04-23,['Computers'],"Wie weit kann ein Spiel gehen, um uns in seine Welt eintauchen zu lassen? Das theoretische Modell des Kreativen Volumens betrachtet dazu alle narrativen und ludischen Elemente in ihrer Gesamtheit. Dieses Konzept lässt sich auf das Entwickeln und Erleben von Videospielen anwenden, indem es nicht nur Immersion und Einfühlung, sondern auch die subtile Kunst des Weglassens betont. Das Buch vereint disziplinübergreifende Ansätze, um kreative Prozesse sowohl auf Seiten der Entwickler:innen als auch der Spieler:innen zu fördern. Kern des Modells sind die drei Dimensionen: Kreatives Fundament (durch die Entwickler:innen gestaltete Elemente), Kreatives Potenzial (die schöpferische Interaktion der Spieler:innen) und Kreative Resonanz (Auswirkungen des Spiels über dessen Grenzen hinaus).Es bietet praxisorientierte Leitlinien, wie gestalterische Entscheidungen die emotionale, narrative und soziale Interaktion im Spiel formen können. Es zeigt auf, wie durch bewusste Gestaltung Freiräume für kreative Entfaltung geschaffen und reflektiert werden können und wir somit Spiele zu kulturellen Artefakten und Resonanzräumen entwickeln können. Mit Blick auf die zunehmende Komplexität interaktiver Produkte schafft das kreative Volumen ein Vokabular und einen Rahmen, um Spielentwicklung strategischer, wirkungsvoller und inspirierender zu gestalten. Die Zielgruppe umfasst Game Designer:innen, Entwickler:innen, Künstler:innen und Forscher:innen, die ihr Verständnis von kreativer Interaktivität vertiefen und die gestalterische Praxis auf ein neues Level heben möchten. Begleitmaterial unter https://www.kreatives-volumen.de",N/A,N/A,de
Probleme de cercetare operationala,['Ileana Nadejde'],1971,['Algorithms'],N/A,N/A,N/A,ro
Das ultimative Buch über Point & Click-Adventures,['Joerg Burbach'],2025-08-22,['Computers'],"Point & Click-Adventures sind mehr als nostalgisches Rätseln – sie sind interaktive Erzählkunst. Dieses Buch beleuchtet das Genre aus gestalterischer, narrativer und medienkultureller Perspektive. Es verbindet persönliche Anekdoten mit fundierter Analyse, deckt Designprinzipien, historische Entwicklungen und aktuelle Remakes ab. Es zeigt so, wie Adventures Lernprozesse, Kreativität und kollaboratives Denken fördern können. Ein Standardwerk für alle, die sich professionell und / oder leidenschaftlich mit Games im allgemeinen und Point & Click-Adventures im Besonderen beschäftigen – ob in Entwicklung, Forschung, Lehre oder einfach aus Liebe zum Genre.",N/A,N/A,de
"Gamification, Digitalisierung und Industrie 4.0",['Lutz Anderie'],2017-10-20,['Business & Economics'],"In diesem essential wird erläutert, wie Gamification, Digitalisierung und die vierte industrielle Revolution Gesellschaft, Unternehmensführung und Management verändern. Anhand zahlreicher Grafiken und Abbildungen werden unter anderem die aktuellen Branchenentwicklungen im Hinblick auf Virtual, Augmented und Mixed Reality aufgezeigt. Zukunftstechnologien werden dargelegt, die in der Games Industry entwickelt wurden und Einfluss auf andere Branchen wie beispielsweise die KFZ-Industrie oder das Gesundheitswesen haben. Wertschöpfungsprozesse für Kultur- und Wirtschaftsgüter werden dokumentiert.",N/A,N/A,de
Rekursive Techniken in der Programmierung,['David W. Barron'],1971,['Programming'],N/A,N/A,N/A,de
Mastering Xamarin.Forms - Third Edition,['Ed Snider'],2019-12-24,['Computers'],"New edition of the bestselling guide to building an effective mobile app architecture with Xamarin.Forms 4 that maximizes the overall quality of apps. Key Features Updated for Xamarin.Forms 4 Packed with real-world scenarios and solutions to help you build professional grade mobile apps with Xamarin.Forms Includes design patterns and best practice techniques that every mobile developer should know Book Description Discover how to extend and build upon the components of the most recent version of Xamarin.Forms to develop an effective, robust mobile app architecture. This new edition features Xamarin.Forms 4 updates, including CollectionView and RefreshView, new coverage of client-side validation, and updates on how to implement user authentication. Mastering Xamarin.Forms, Third Edition is one of the few Xamarin books structured around the development of a simple app from start to finish, beginning with a basic Xamarin.Forms app and going step by step through several advanced topics to create a solution architecture rich with the benefits of good design patterns and best practices. This book introduces a core separation between the app's user interface and the app's business logic by applying the MVVM pattern and data binding, and then focuses on building a layer of plugin-like services that handle platform-specific utilities such as navigation and geo-location, as well as how to loosely use these services in the app with inversion of control and dependency injection. You'll connect the app to a live web-based API and set up offline synchronization before testing the app logic through unit testing. Finally, you will learn how to add monitoring to your Xamarin.Forms projects to track crashes and analytics and gain a proactive edge on quality. What you will learn Find out how, when, and why to use architecture patterns and best practices with Xamarin.Forms Implement the Model-View-ViewModel (MVVM) pattern and data binding in Xamarin.Forms mobile apps Incorporate client-side validation in Xamarin.Forms mobile apps Extend the Xamarin.Forms navigation API with a custom ViewModel-centric navigation service Leverage the inversion of control and dependency injection patterns in Xamarin.Forms mobile apps Work with online and offline data in Xamarin.Forms mobile apps Use platform-specific APIs to build rich custom user interfaces in Xamarin.Forms mobile apps Explore how to monitor mobile app quality using Visual Studio App Center Who this book is for This book is intended for .NET developers who are familiar with Xamarin mobile application development and the open source Xamarin.Forms toolkit. If you have already started working with Xamarin.Forms and want to take your app to the next level, making it more maintainable, testable and flexible, then this book is for you.",N/A,N/A,en
Flame Game Development,['Andrés Cruz Yoris'],2024-01-03,['Computers'],"Reimagine your development process and create, test, and deploy your mobile, web, desktop, and embedded apps from a single codebase. This book shows you how to leverage Flame, the modular Flutter game engine, to build cross-platform 2D games. With Flutter, you can create all kinds of apps by making subtle changes to projects at the code level. Guided by a practical project-based approach, you'll begin by downloading and installing the game engine. You'll then move on to creating widgets in Flutter and components within our game, such as player, enemy, background, consumables, etc. The book also shows you how to add sprites, render images, setup animation, and much more. Flame Game Development is perfect for the novice eager to gain hands-on knowledge of this exciting game engine's library to create a simple 2D game. What You'll Learn Apply Flutter coding skills to game development Develop games that can be played on all platforms Create your first 2D game using Flame Who This Book Is For Beginners who want to learn how to develop games on Flame and create their first 2D game with Flutter.",N/A,N/A,en
