title,authors,publishedDate,categories,description,averageRating,textSnippet,language
Natural Wine for the People,['Alice Feiring'],2019-08-06,['Cooking'],"A compact illustrated guide to the emerging and enormously popular category of natural wine, a style that focuses on minimal intervention, lack of additives, and organic and biodynamic growing methods. Today, wine is more favored and consumed that it's ever been in the United States--and millennials are leading the charge, drinking more wine than any other generation in history. Many have been pulled in by the tractor beam of natural wine--that is, organic or biodynamic wine made with nothing added, and nothing taken away--a movement that has completely rocked the wine industry in recent years. While all of the hippest restaurants and wine bars are touting their natural wine lists, and while more and more consumers are calling for natural wine by name, there is still a lot of confusion about what exactly natural wine is, where to find it, and how to enjoy it. In Natural Wine for the People, James Beard Award-winner Alice Feiring sets the record straight, offering a pithy, accessible guide filled with easy definitions, tips and tricks for sourcing the best wines, whimsical illustrations, a definitive list to the must-know producers and bottlings, and an appendix with the best shops and restaurants specializing in natural wine across the country, making this the must-buy and must-gift wine book of the year.",N/A,N/A,en
Hello My Name Is Noelle and I'm a Wineaholic: Wine Tasting Review Journal,['Ss Custom Designs'],2019-03-30,['Cooking'],"Keep track of trips to your favorite winery with this wine tasting review journal. Make notes of the various red or white wines you come across and refine your palate with this simple and fun log book. This wine taster journal features a unique and funny design and is the perfect size to take with you to a dinner party or your favorite vineyard. Details include: . 6x9 inches 120 pages Matte-finish paperback cover White paper This wine log book also makes a great gift for any mom, dad, or friend who enjoys keeping a record of their experiences so they can review them at the end of the year. If you are looking for a holiday gift to show your appreciation for someone you care about and want to let them know you are grateful to have them in your life, this is a perfect choice.",N/A,N/A,en
Vegan Chocolate,['Fran Costigan'],2013-10-22,['Cooking'],"It can be difficult to find truly indulgent vegan desserts -- especially chocolate. But for the first time, chocolate cakes, brownies, truffles, puddings, ice creams, and more are within reach: dairy-free, organic, fair-trade, and sublime. Author, baking instructor, and vegan powerhouse Fran Costigan has dedicated years to satisfying her sweet tooth while keeping it vegan. Through experimentation and long hours in the kitchen, she's recreated some of her favorite chocolate desserts as better-for-you interpretations that pass the taste test: Bittersweet Chocolate Truffles (with a variety of flavor variations), a Brooklyn Blackout Layer Cake, a Sacher Torte, even chocolate Moon Pies! Her detailed instructions make for professional-quality outcomes every time: it's like a personal baking class, right in your kitchen. The perfect gift for anyone with a sweet tooth, Vegan Chocolate is sure to become an instant classic.",N/A,N/A,en
Easy Cupcake Recipes,"['Hinkler Books Pty, Limited']",2012-08-01,[],N/A,N/A,N/A,en
Pancake,['Ken Albala'],2008-10-15,['Cooking'],"Round, thin, and made of starchy batter cooked on a flat surface, it is a food that goes by many names: flapjack, crêpe, and okonomiyaki, to name just a few. The pancake is a treasured food the world over, and now Ken Albala unearths the surprisingly rich history of pancakes and their sizzling goodness. Pancake traverses over centuries and civilizations to examine the culinary and cultural importance of pancakes in human history. From the Russian blini to the Ethiopian injera, Albala reveals how pancakes have been a perennial source of sustenance from Greek and Roman eras to the Middle Ages through to the present day. He explores how the pancake has gained symbolic currency in diverse societies as a comfort food, a portable victual for travelers, a celebratory dish, and a breakfast meal. The book also features a number of historic and modern recipes—tracing the first official pancake recipe to a sixteenth-century Dutch cook—and is accompanied by a rich selection of illustrations. Pancake is a witty and erudite history of a well-known favorite and will ensure that the pancake will never be flattened under the shadow of better known foods.",N/A,N/A,en
Hello My Name Is Katie and I'm a Wineaholic: Wine Tasting Review Journal,['Ss Custom Designs'],2019-04-03,['Cooking'],"Keep track of trips to your favorite winery with this wine tasting review journal. Make notes of the various red or white wines you come across and refine your palate with this simple and fun log book. This wine taster journal features a unique and funny design and is the perfect size to take with you to a dinner party or your favorite vineyard. Details include: . 6x9 inches 120 pages Matte-finish paperback cover White paper This wine log book also makes a great gift for any mom, dad, or friend who enjoys keeping a record of their experiences so they can review them at the end of the year. If you are looking for a holiday gift to show your appreciation for someone you care about and want to let them know you are grateful to have them in your life, this is a perfect choice.",N/A,N/A,en
The Book For All Households,['Nicolas Appert'],2023-07-18,['Cooking'],"Originally published in the early 19th century, this book is a classic guide to home economics. Written by Nicolas Appert, a pioneering French chef and food scientist, the book provides practical advice on everything from cooking and cleaning to shelter and clothing. With a focus on healthy living and sustainable practices, this book remains a valuable resource for anyone interested in domestic life. This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work is in the ""public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
The New Cabbage Soup Diet,['Margaret Danbrot'],2004-02-16,['Cooking'],"Have the holidays left you with too-tight pants? Is there a dress you need to squeeze into for next week's special occasion? Are you planning on putting on a bathing suit anytime soon? If you want to crash off pounds fast--before you start on that long term eating plan--The New Cabbage Soup Diet is for you. Featured in Cosmopolitan magazine and USA Today, The Cabbage Soup Diet has been a word-of-mouth phenomenon. This revised and updated edition for healthier, safe weight loss contains true stories from a number of successful Cabbage-Soup dieters, so that readers can find out what worked for them and what didn't.",5,N/A,en
Hello My Name Is Presley and I'm a Wineaholic: Wine Tasting Review Journal,['Ss Custom Designs'],2019-03-30,['Cooking'],"Keep track of trips to your favorite winery with this wine tasting review journal. Make notes of the various red or white wines you come across and refine your palate with this simple and fun log book. This wine taster journal features a unique and funny design and is the perfect size to take with you to a dinner party or your favorite vineyard. Details include: . 6x9 inches 120 pages Matte-finish paperback cover White paper This wine log book also makes a great gift for any mom, dad, or friend who enjoys keeping a record of their experiences so they can review them at the end of the year. If you are looking for a holiday gift to show your appreciation for someone you care about and want to let them know you are grateful to have them in your life, this is a perfect choice.",N/A,N/A,en
Let's Eat Italy!,['Franois-Rgis Gaudry'],2021-11-09,['Cooking'],"The ultimate book on every aspect of Italian food—inspiring, comprehensive, colorful, extensive, joyful, and downright encyclopedic.",N/A,N/A,en
Salt,['Pierre Laszlo'],2001,['Cooking'],"In the tradition of ""The Story of Corn"" and ""Uncommon Grounds"" comes a fascinating look at salt, a substance that is a necessity for the body, a treat for the tongue, and a commodity that shaped history. 10 halftones.",N/A,N/A,en
The Little Tea Book,['a Gray'],2013-04-07,['Cooking'],"The Little Tea Book Compiled By A. Gray After all, tea is the drink! Domestically and socially it is the beverage of the world. There may be those who will come forward with their figures to prove that other fruits of the soil--agriculturally and commercially--are more important. Perhaps they are right when quoting statistics. But what other product can compare with tea in the high regard in which it has always been held by writers whose standing in literature, and recognized good taste in other walks, cannot be questioned? A glance through this book will show that the spirit of the tea beverage is one of peace, comfort, and refinement. As these qualities are all associated with the ways of women, it is to them, therefore--the real rulers of the world--that tea owes its prestige and vogue. Further peeps through these pages prove this to be true; for nearly all the allusions and references to the beverage, by male writers, reveal the womanly influence that tea imparts. But this is not all. The side-lights of history, customs, manners, and modes of living which tea plays in the life of all nations will be found entertaining and instructive. Linked with the fine feminine atmosphere which pervades the drinking of the beverage everywhere, a leaf which can combine so much deserves, at least, a little human hearing for its long list of virtues; for its peaceful walks, talks, tales, tattle, frills, and fancies which go to make up this tribute to ""the cup that cheers but not inebriates.""",N/A,N/A,en
The Boston Cooking-School Cook Book,['Fannie Merritt Farmer'],2015-08-22,"['Cooking, American']","This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work was reproduced from the original artifact, and remains as true to the original work as possible. Therefore, you will see the original copyright references, library stamps (as most of these works have been housed in our most important libraries around the world), and other notations in the work.This work is in the public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work.As a reproduction of a historical artifact, this work may contain missing or blurred pages, poor pictures, errant marks, etc. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
Food and Feast in Medieval England,['P. W. Hammond'],1995,['Cooking'],"Describes the extraordinary range of food which found its way on to the tables of medieval English society, its production and distribution.",N/A,N/A,en
Let's Eat,"['Lori Stein', 'Ronald H. Isaacs']",2017-11-17,['Cooking'],"The food that Jewish people eat is part of our connection to our faith, culture, and history. Not only is Jewish food comforting and delicious, it’s also a link to every facet of Judaism. By learning about and cooking traditional Jewish dishes, we can understand fundamentals such as kashrut, community, and diversity. And Jewish history is so connected to food that one comedian said that the story of Judaism can be condensed into nine words: They tried to kill us. We survived. Let’s eat. Let’s Eat follows the calendar of Jewish holidays to include food from the many different Jewish communities around the world; in doing so, it brings the values that are the foundation of Judaism into focus. It also covers the way these foods have ended up on the Jewish menu and how Jews, as they wandered through the world, have influenced and been influenced by other nations and cuisines. Including over 40 recipes, this delicious review of the role of food in Jewish life offers a lively history alongside the traditions of one of the world’s oldest faiths.",N/A,N/A,en
"Hello, My Name Is...","['Jeff Truman', 'Jeff Bradley', 'Truman Bradley', 'Walker Bradley']",2005-05-31,['Cooking'],"What makes this baby name book different from all the rest? Aside from more than 25,000 entries including origin and meaning, it has lots of informative and entertaining anecdotes, name lists, advice, strategies, and much more! It also has a 2-color, illustrated interior and helpful ribbon markers, creating a sweet, special package. It's an excellent gift, for yourself--or for a loved one!",N/A,N/A,en
Deliciously Ella,['Ella Woodward'],2015-03-03,['Cooking'],"From the founder of the wildly popular food blog Deliciously Ella, 120 plant-based, dairy-free, and gluten-free recipes with gorgeous, full-color photographs that capture the amazing things we can do with natural ingredients. In 2011, nineteen-year-old Ella Woodward was diagnosed with a rare illness that left her bed-ridden, in chronic pain, and plagued by heart palpitations and headaches. When conventional medicine failed her, Ella decided to change her diet. She gave up meat, gluten, dairy, sugar, and anything processed—and the effects were immediate: her symptoms disappeared, her energy returned, and she was able to go off all her medication. A self-confessed sweet tooth, Ella taught herself how to make delicious, plant-based meals that delight the palette and improve overall well-being. Deliciously Ella is an essential, how-to guide to clean, plant-based eating, taking you through the best ingredients and methods for preparing easy, exciting meals. This is not a diet—it’s about creating a new mindset that embraces fantastic food. From sweet potato brownies to silky chocolate mousse and roasted butternut squash risotto and homemade fries and ketchup, Ella shares 100 brand-new recipes and twenty classics in her signature, elegant style. Packed with vivid photos and simple, foolproof instructions, Deliciously Ella provides a foundation for a pure, unprocessed, unrefined diet, so you can look and feel better while enjoying great food.",N/A,N/A,en
The French Kitchen,"['Joanne Harris', 'Fran Warde']",2003,['Cooking'],"Joanne Harris's bestselling novels, Chocolat, Blackberry Wine and Five-Quarters of the Orange, are affectionately known as her culinary trilogy. In them, Joanne Harris whets our appetites with some tantalisingly delicious recipes taken from her own grandmere's recipe book. For, like Framboise, the heroine of Five-Quarters of the Orange, Joanne has family recipes which have been passed down through the generations and which she shares with us now in a mouth-watering celebration of French cuisine. From pumkin soup to Moules Mariniere, from Tarte aux cassis to Fouace Aveyronnaise (Grandmother's festival loaf), and taking in salads, starters, fish, poultry and plenty more along the way, these are simple and stylish recipes from the heart of the French family kitchen. Illustrated with stunning integrated photographs and complemented by anecdotes from her family, past and present, The French Kitchen will be a must-have cookbook for all lovers of food and France.",N/A,N/A,en
Chez Panisse Fruit,['Alice L. Waters'],2014-04-15,['Cooking'],"The renowned chef offers more than 200 sweet and savory recipes featuring fruit: “Wonderful . . . invaluable both as a reference and a cookbook” (Library Journal). In 1971, Alice Waters opened Chez Panisse in Berkley, California, as a place to cook country French food with local ingredients and talk with friends and neighbors. As the restaurant's popularity grew, so did Alice’s commitment to fresh, organic ingredients and local farmers and producers. Now, in this companion to Chez Panisse Vegetables, Waters and the cooks at Chez Panisse celebrate the exuberant flavors of fresh, ripe fruit. Rejoice in the late-summer peach harvest with Peach and Raspberry Gratin, and extend the season with Grilled Cured Duck Breast with Pickled Peaches. Enjoy the first plums in Pork Loin Stuffed with Wild Plums and Rosemary. Preserve the fresh flavors of winter citrus with Kumquat Marmalade or Candied Grapefruit Peel. Organized alphabetically by fruit—from apples to strawberries—and including helpful essays on selecting, storing, and preparing fruit, this book will help you make the very most of fresh fruits from season to season. Illustrated with beautiful color relief prints by Patricia Curtan, Chez Panisse Fruit is a book to savor and to treasure.",N/A,N/A,en
The Pavlova Story,['Helen Leach'],2008,['Biography & Autobiography'],"Australians and New Zealanders have long debated which country invented the pavlova, a large meringue dessert cake said to emulate the lightness of the famous ballerina, Anna Pavlova. However, the real story of the ballerina's visit to the Antipodes and the emergence of three different pavlovas has been neglected. The contributions of a gelatine manufacturer, a Dunedin spinster, and numerous other New Zealand housewives are all revealed in this fascinating contribution to food history. The book shows the evolution of the three pavlova types, that their recipes have never been set in stone, and that creative and innovative cooks have played the most important roles in transforming a fashionable afternoon tea cake into an iconic dessert. The book includes 12 classic pavlova recipes.",N/A,N/A,en
Fast Food Nation,['Eric Schlosser'],2002-04-04,['Business & Economics'],"Eric Schlosser has visited the state of the art labs where scientists recreate the flavours and smells of everything from cooked chicken to fresh strawberries in the test tube and he has spoken to workers at meatpacking plants with some of the worstsafety records in the world. He explores the links between Hollywood and the fast food trade, and the tactics used to target ever younger consumers. In a meticulously researched and powerfully argued account, Fast Food Nation reveals the full price of our appetite for instant gratification.",N/A,N/A,en
Learn to Decorate Cupcakes and Other Bakes,['CICO Books'],2022-09-06,['Cooking'],"Budding bakers will love these 35 recipes for making super-cute cakes! In this book you'll learn how to make delicious cupcakes, cookies, cake pops and more – and transform them into fantastic creations. In Cool Cupcakes, you will find marvellous mini strawberry cakes, scrumptious spotty cupcakes and much more. In the next section, Cake Pops, you'll find all sorts of adventurous creations like sailboat pops, goldfish pops and butterfly pops. Then, try your hand at Brownies, Cookies and Gingerbread, here you will find everything from brownie owls and ladybug cookies to a gingerbread family and snowy village. There are basic recipes so that you can make the cakes in any flavour you want, and a techniques section that will teach you all you'll need to know. All the projects are clearly graded with a difficulty level and include adorable artworks to guide you along the way. With all these recipes and so much more, you'll be a brilliant baker in no time.",N/A,N/A,en
"Raw and Natural Nutrition for Dogs, Revised Edition",['Lew Olson'],2015-08-18,['Pets'],"The definitive guide to feeding your dog a balanced, nutritious, and home-cooked raw diet—from the founder of a natural pets product company with over thirty years of experience Many people want to prepare their dog’s meals at home, but feel it is too complex. Raw and Natural Nutrition for Dogs provides a road map to the essentials of canine nutrition, written in easy-to-understand language. Pet owners seeking to give their dogs a better coat, better skin, and healthier teeth and gums, as well as longer lives and more stable temperaments, will benefit not only from the background data in this book, but also the step-by-step instructions and recipes for preparing these diets. The book includes charts with the recipes, instructions on keeping diets simple and balanced, guidelines on preparation, suggestions for finding ingredients, and how much to feed a dog by body weight. There are recipes for healthy adult dogs, as well as guidelines for puppies, senior dogs, and dogs with health conditions including pancreatitis, renal problems, gastric issues, allergies, heart disease, liver disease, and cancer. Tracing the history of feeding dogs, the author shows when commercial dog food rose and took hold of the market. She discusses canine nutritional needs and provides research on how home-prepared foods can meet pets’ needs better than commercial, processed dog food. Written with thorough information for the seasoned raw feeder, this guide can also be easily followed by any newcomer to home-feeding. This revised edition includes new information on special care and feeding of pregnant, newborn, performance, and toy breed dogs as well as senior dog considerations and the safety of the raw food diet for dogs.",N/A,N/A,en
My Little French Kitchen,['Rachel Khoo'],2013-10-10,['Cooking'],"Rachel Khoo follows The Little Paris Kitchen with The Little French Kitchen, bringing her modern twists to classic recipes from around the country. Rachel Khoo became an overnight sensation when her first book The Little Paris Kitchen and BBC2 television series launched last year. Coveting her Parisian lifestyle, fashion sense and, more importantly, her accessible, delicious recipes cooked up in her tiny kitchen, the nation took her to their hearts and now they can receive second helpings. Taking her 'Little Paris Kitchen' on tour in her second official book, Rachel is leaving the capital city to travel to the four corners of France in search of the very best recipes in the country. From the snow-topped mountains and Christmas markets of Alsace to the winemaking region of the Bordeaux, the dreamy vistas of Provence and the well-stocked larders of Brittany and Normandy, Rachel seeks inspiration in some of the best-known foodie places as well as uncovering hidden insights, all ready to share with you. Recipes include: pork and clams with cider and butter beans, spicy aubergine sticks with couscous, baked figs with walnuts, beer-glazed ham hock, caramelized apple bake and spiced almond biscuits. Join Rachel Khoo on her tour de France in The Little French Kitchen. Rachel is a graduate of Central Saint Martin's College of Art and Design in London. It was her passion for patisserie that lured her to Paris, where she obtained a pastry diploma. She then put her skills to use at the delightful Paris culinary bookstore and tea salon, La Cocotte, where she catered for book launches and hosted cookery classes. Working as a freelancer, she now travels the world working on a variety of projects, from workshops to catering for huge blue-chip client events to smaller, intimate pop-up restaurants. Her first book was The Little Paris Kitchen accompanying her hit BBC2 television series. She writes a weekly recipe column for the Evening Standard.",N/A,N/A,en
Heat,['Bill Buford'],2006-05-30,['Biography & Autobiography'],"The book that helped define a genre: Heat is a beloved culinary classic, an adventure in the kitchen and into Italian cuisine, by Bill Buford, author of Dirt. Bill Buford was a highly acclaimed writer and editor at the New Yorker when he decided to leave for a most unlikely destination: the kitchen at Babbo, one of New York City’s most popular and revolutionary Italian restaurants. Finally realizing a long-held desire to learn first-hand the experience of restaurant cooking, Buford soon finds himself drowning in improperly cubed carrots and scalding pasta water on his quest to learn the tricks of the trade. His love of Italian food then propels him further afield: to Italy, to discover the secrets of pasta-making and, finally, how to properly slaughter a pig. Throughout, Buford stunningly details the complex aspects of Italian cooking and its long history, creating an engrossing and visceral narrative stuffed with insight and humor. The result is a hilarious, self-deprecating, and fantasically entertaining journey into the heart of the Italian kitchen.",4,N/A,en
Just Cocktails,"['W. C. Whitfield', 'Classic Cocktail Books']",2024-12-31,['Cooking'],"A new edition of W. C. Whitfield's compilation of 386 classic cocktails. Since its publication in 1939, Whitfield’s Just Cocktails has become a collector’s item: the wood-bound first edition, with its scalloped edges, metal hinges and leather lacings make it unique in the canon of vintage bar books. But it also contains many intriguing recipes unavailable elsewhere, such as the Snicker, Catastrophe, Dempsey and the Weep No More, as well as influential versions of classics like the Club Cocktail, Creole, Flamingo and Snowball. This paperback edition gives Just Cocktails a new lease of life, retaining Whitfield’s high spirits and Tad Shell’s playful decorations. At the same time, each drink is provided with both the original recipe (in ponies, jiggers and wineglasses) and those same quantities clearly stated in fluid ounces and milliliters for the convenience of the twenty-first century bartender.",N/A,N/A,en
Food Politics,['Marion Nestle'],2002-03-04,['Cooking'],"We all witness, in advertising and on supermarket shelves, the fierce competition for our food dollars. In this engrossing exposé, Marion Nestle goes behind the scenes to reveal how the competition really works and how it affects our health. The abundance of food in the United States--enough calories to meet the needs of every man, woman, and child twice over--has a downside. Our overefficient food industry must do everything possible to persuade people to eat more--more food, more often, and in larger portions--no matter what it does to waistlines or well-being. Like manufacturing cigarettes or building weapons, making food is very big business. Food companies in 2000 generated nearly $900 billion in sales. They have stakeholders to please, shareholders to satisfy, and government regulations to deal with. It is nevertheless shocking to learn precisely how food companies lobby officials, co-opt experts, and expand sales by marketing to children, members of minority groups, and people in developing countries. We learn that the food industry plays politics as well as or better than other industries, not least because so much of its activity takes place outside the public view. Editor of the 1988 Surgeon General's Report on Nutrition and Health, Nestle is uniquely qualified to lead us through the maze of food industry interests and influences. She vividly illustrates food politics in action: watered-down government dietary advice, schools pushing soft drinks, diet supplements promoted as if they were First Amendment rights. When it comes to the mass production and consumption of food, strategic decisions are driven by economics--not science, not common sense, and certainly not health. No wonder most of us are thoroughly confused about what to eat to stay healthy. An accessible and balanced account, Food Politics will forever change the way we respond to food industry marketing practices. By explaining how much the food industry influences government nutrition policies and how cleverly it links its interests to those of nutrition experts, this pathbreaking book helps us understand more clearly than ever before what we eat and why.",N/A,N/A,en
"Ancient Wisdom, Modern Kitchen","['Yuan Wang', 'Warren Sheir', 'Mika Ono']",2010-03-09,['Cooking'],"The ancient Asian practice of cooking with healing herbs and other therapeutic foods meets Western palates and kitchens in these quick, easy, delicious recipes",N/A,N/A,en
The Whole Chile Pepper Book,"['Dave DeWitt', 'Nancy Gerlach']",1990,['Cooking'],"The editors of The Whole Chile Pepper magazine present the definitive book on chile peppers--history, lore, and over 150 tongue-tingling, throat-scorching recipes. Includes a field guide with full-color photos identifying 27 often-confusing varieties of peppers; extensive gardening and preservation instructions; mail-order and seed sources; the latest health claims; and more.",N/A,N/A,en
Field Guide to Herbs & Spices,['Aliza Green'],2006-01-01,['Cooking'],"Field Guide to Herbs & Spices will forever change the way you cook. With this practical guide—including full-color photographs of more than 200 different herbs, spices, and spice mixtures—you’ll never again be intimidated or confused by the vast array of spices available. Learn to discern the differences between the varieties of basil, the various colors of sesame seeds, the diverse types of sugar and salt, and even how to identify spice pastes like zhoug, harissa, and achiote. Each entry features a basic history of the herb or spice (saffron used to be worth more than gold!), its season (if applicable), selection and preparation tips, a recipe featuring the seasoning, and some suggested flavor pairings. Complete with more than one hundred recipes, Field Guide to Herbs & Spices is a must-have resource for every home cook. Meals will never be the same again!",N/A,N/A,en
Eating in Sicily,['Bonechi Books'],2005,['Cooking'],"Over a hundred recipes of the Sicilian cuisine which are elaborate or extremely simple, but always delectable. From antipastos to sauces, from pasta and rice dishes to soups, from recipes for fish or meat to vegetables, salads and ultimately the delicious pastries. Here you will find a complete panorama which collects together the best of the island's gastronomy. Each recipe is accompanied by step-by-step photographs, illustrating the more complex stages, with a magnificent final presentation. There is also information with regard to the difficulty in the preparation, to the intensity of flavour and to the nutritional composition. Book jacket.",N/A,N/A,en
7 Ways,['Jamie Oliver'],2020-08-20,['Cooking'],"Jamie wants to give everyone brand new inspiration for their favourite ingredients, the kind of things you can pick up in any supermarket.Jamie will share 7 achievable, exciting and tasty ways to cook 19 hero ingredients, and each recipe will have no more than 8 ingredients within it",N/A,N/A,en
The Food of France,['Waverley Root'],1992-06-02,['Cooking'],"A celebration of French cuisine and culture, from a culinary adventurer who made his mark decades before Anthony Bourdain arrived on the scene. Traveling through the provinces, cities, and remote country towns that make up France, Waverley Root discovers not only the Calvados and Camembert cheese of Normandy, the haute cuisine of Paris, and the hearty bouillabaisse of Marseilles, but also the local histories, customs, and geographies that shape the French national character. Here are the origins of the Plantagenet kings and Rabelais’s favorite truffle-flavored sausages, and the tale of how the kitchens of Versailles cooked for one thousand aristocrats and four thousand servants in a single day. Here, too, are notes on the proper time of year to harvest snails; the Moorish influences on the confections of the Pyrenees, where the plumpest geese are raised; and the age of the oldest olive tree in Provence. In short, here is France for the chef, the traveler, and the connoisseur of fine prose, with maps and line drawings throughout.",N/A,N/A,en
The Omnivore's Dilemma,['Michael Pollan'],2007-04,['Cooking'],"Offers insight into food consumption in the twenty-first century, explaining how an abundance of unlimited food varieties reveals the responsibilities of consumers to protect their health and the environment.",2,N/A,en
Greek Cookbook,['Tess Mallos'],1976,"['Cooking, Greek']",N/A,N/A,N/A,en
How to eat a peach,['Diana Henry'],2018-04-05,['Cooking'],"Food Book of the Year at the 2019 André Simon Food and Drink Book Awards The Sunday Times Food Book of the Year 'A masterpiece' - Bee Wilson, The Sunday Times As featured on BBC Radio 4 The Food Programme 'Books of the Year 2018' 'This is an extraordinary piece of food writing, pitch perfect in every way. I couldn't love anyone who didn't love this book.' - Nigella Lawson Shortlisted for the Irish Book Awards - Eurospar Cookbook of the year 'Diana Henry's How to Eat a Peach is as elegant and sparkling as a bellini' - The Guardian 'Books of the Year' 'I adore Diana Henry's recipes - and this is a fantastic collection. They are simple, but also have a sense of occasion. The recipes come from all over the world and each menu has an evocative story to accompany it. Beautiful.' - The Times 'Best Books of the Year' '...her best yet...superb menus evoking place and occasion with consummate elegance' - Financial Times 'The recipes are superb but, above all, Diana writes like a dream' - Daily Mail 'Any book from Diana Henry is a joy and this canny collection of menus and stories is no exception' - delicious (As featured in delicious. magazine Top 10 Food Books of 2018) 'You can always rely on Diana Henry. Her prose is elegant and evocative, her recipes pure and delectably international. This is perhaps her best yet' - Tom Parker Bowles, The Mail on Sunday 'Essential Cookbooks Published This Year' 'No one quite captures a place, a moment, a taste and a memory like she does. If you've been there before, you're transported back but if you haven't not to worry, she takes you there with her' - The Independent 'Best Books of the Year' 'The stories associated with the meals are what draw you in' - The Herald 'The Year's Best Food Books' 'A life-enhancing book' - The London Evening Standard 'Best Cookbooks To Buy This Christmas' '...enchanting, evocative menus.' - iPaper 'One of my favourite food writers with a book of 25 themed menus that I can't wait to cook. This is top of my wish list!' - Good Housekeeping 'Favourite Reads to Gift' When Diana Henry was sixteen she started a menu notebook (an exercise book carefully covered in wrapping paper) in which she wrote up the meals she wanted to cook. She kept this book for years. Putting a menu together is still her favourite part of cooking. Menus aren't just groups of dishes that have to work on a practical level (meals that cooks can manage), they also have to work as a succession of flavours. But what is perhaps most special about them is the way they can create very different moods - menus can take you places, from an afternoon at the seaside in Brittany to a sultry evening eating mezze in Istanbul. They are a way of visiting places you've never seen, revisiting places you love and celebrating particular seasons. How to Eat a Peach contains many of Diana's favourite dishes in menus that will take you through the year and to different parts of the world.",N/A,N/A,en
The Ultimate Peanut Butter Book,"['Bruce Weinstein', 'Mark Scarbrough']",2009-03-17,['Cooking'],"Peanut butter makes everything better. Think about it: Peanut Butter Chocolate Chip Cookies. Cold Peanut Noodles. Peanut Butter Fudge. Still not convinced? Try Peanut Butter Waffles, Pad Thai, or Chocolate Cupcakes with Peanut Butter Centers. In The Ultimate Peanut Butter Book, the tenth addition to their Ultimate series, Bruce Weinstein and Mark Scarbrough offer up hundreds of recipes and variations for America's favorite spread. From comforting Peanut Butter Sticky Buns to decadent Peanut Butter Cheesecake to outrageous Elvis Spread (peanut butter, bacon, and bananas), The Ultimate Peanut Butter Book takes Peanut butter way beyond the same old PB&J.",N/A,N/A,en
Feast,['Roy Strong'],2003,['Dinners and dining'],"This volume offers a fascinating and, at times, highly unusual mirror of society. It gathers together for the first time all the ingredients which contributed to the phenomenon of the celebratory meal - the people, the clothes, the food, the setting, the action and its circumstances.",N/A,N/A,en
Understanding Cooking,"['Donald E. Lundberg', 'Lendal Henry Kotschevar']",1976,['Cookbooks'],N/A,N/A,N/A,en
Aurora Australis,['Sir Ernest Henry Shackleton'],1908,['Antarctica'],"Ten pieces consisting of descriptions in poetry, prose and etchings on the Antarctic written and illustrated by Expedition team members.",N/A,N/A,en
Fancy Af Cocktails,"['Ariana Madix', 'Tom Sandoval']",2019,['Cooking'],"""Trashy and classy cocktails by the ... Vanderpump Rules couple""--",N/A,N/A,en
Savoring the Past,['Barbara Ketcham Wheaton'],1996-03-04,['Cooking'],"In this masterful and charming book, food historian Barbara Ketcham Wheaton takes the reader on a cultural and gastronomical tour of France, from its medieval age to the pre-Revolutionary era using a delightful combination of personal correspondence, historical anecdotes, and journal entries.",N/A,N/A,en
The Winemaker’s Dance,"['Jonathan Swinchatt', 'David G. Howell']",2004-09-14,['Cooking'],"There is a saying among winemakers that ""great wine begins with dirt."" Beginning from this intriguing premise, The Winemaker's Dance embarks on an eye-opening exploration of ""terroir"" in one of the greatest places on earth to grow wine—California's Napa Valley. Jonathan Swinchatt and David G. Howell weave a tale that begins millions of years ago with the clash of continental plates that created the Napa Valley and go on to show how this small region, with its myriad microclimates, complex geologic history, and dedicated winemakers, came to produce world-class wines. A fascinating look at the art and science of winemaking and the only comprehensive book that covers Napa's geology, history, and environment, The Winemaker's Dance will help wine enthusiasts better understand wine talk and wine writing and, most importantly, wine itself. The Winemaker's Dance is animated by the voices of Napa's winemakers talking about their craft. The book also contains two driving tours through the valley that highlight the landscapes and wineries discussed. An array of unique illustrations—including shaded relief maps overlaid with color aerial photographs—provide a new and illuminating look at the region: its bedrock, sediments, soils, sun, wind, and rain. The expansive narrative considers how these elements influence wines from particular vineyards and how specific winemaking practices can bring out or mask aspects of terroir. It concludes with a discussion of the state of the winemaking industry today. Unraveling the complex relationship between the people, the earth, and the vines of Napa Valley, The Winemaker's Dance brings the elusive concept of terroir to a broad audience, adding a vibrant dimension to the experience of the valley's wines. It also provides insights that enhance our understanding of wines and winegrowing regions the world over.",N/A,N/A,en
