title,authors,publishedDate,categories,description,averageRating,textSnippet,language
The Mystery of Cloomber Illustrated,['Sir Arthur Conan Doyle'],2020-11-15,[],"Master of detective fiction, Arthur Conan Doyle here reveals his deep fascination with spiritualism and the paranormal. To his fellow residents on the remote western coast of Scotland, Major Heatherstone's behavior seems far from orthodox. Spurning all attempts at friendship, he instead becomes a recluse in Cloomber Hall, forbidding his children even to leave their home. Yet unbeknownst to him, they strike up a friendship with the neighboring Hunter Wests, who slowly begin to learn the cause of the Major's paranoia and his fear of the fifth of October. As September draws to a close, and as they hear of the mysterious arrival of three Buddhist monks, they can only watch in vain. It seems the Major's secret will not be laid to rest until vengeance is done. Scottish-born writer and novelist Sir Arthur Conan Doyle is best known as the creator of Sherlock Holmes; among his other works is The Tragedy of the Korosko.",N/A,N/A,en
"In the Beginning, There Was a Murder",['P. C. James'],2026-01-13,['Fiction'],"A secret liaison. A baffling murder. Can one woman solve the crime without joining the body count? Northern England, 1953. Pauline Riddell has grand ambitions for her future at the armament factory. So, when her closest workmate reveals a salacious affair with a married man, Pauline refuses to risk her career by listening to the scandal. But she's shaken to her core when the police arrive with news of her best friend's homicide. Desperate for justice, Pauline's insistent poking into the investigation only makes her the prime suspect. And now, to clear her name, she must unravel a web of deadly clues entangling her in a sinister plot. Can Pauline catch the killer before they strike again? In The Beginning, There Was a Murderis a riveting mystery novel. If you like whip-smart heroines, intriguing twists and turns, and nail-biting danger, then you'll love P.C. James's sensational story. Buy In The Beginning, There Was a Murder to crack the case today!",N/A,N/A,en
Dying in Style,['Elaine Viets'],2005,['Fiction'],"Hired to inspect the stores of designer Denessa Celedine anonymously, mystery shopper Josie Marcus's less than stellar report is the least of the designer's problems, after she is found strangled with one of her own expensive snakeskin belts. Original.",N/A,N/A,en
Unnatural Death,['Dorothy L. Sayers'],2023,['Fiction'],"The wealthy old woman died much sooner than the doctor expected. Did she suddenly succumb to illness-or was it murder? The debonair detective Lord Peter Wimsey begins to investigate, with the help of his trusted manservant, Bunter, and Miss Alexandra Katherine Climpson, a gossipy spinster with a gift for asking the right questions. The intricate trail leads from a beautiful Hampshire village to a fashionable London flat, where a deliberate test of amour, staged by the detective, will expose the elusive truth once and for all.",N/A,N/A,en
Friends and Enemies,['Brenda Dow'],2013-12,['Fiction'],"It's 1818 A.D. A mysterious woman lies dying on a London pavement. An urchin disappears into the fog. A few disjointed words uttered by the victim suggest that a child is in grave danger. Quaker widow Ruth Bowen must discover the identity of the woman, a stranger to the city, and find that child before harm can come to it. Others are seeking the child. Are they friends or enemies?",N/A,N/A,en
Tales of Murder and Mystery,['Susan Howatch'],2006,['Fiction'],"A collection of three short novels, including ""The Shrouded Walls,"" in which murder complicates the plans of Axel Brandson who has married to insure his inheritance of the family fortune, along with ""April's Grave"" and "" The Devil on Lammas Night.""",N/A,N/A,en
The Mystery of Edwin Drood Illustrated,['Charles Dickens'],2020-10-31,[],"""The Mystery of Edwin Drood is the final novel by Charles Dickens.[1][2], originally published in 1870.Though the novel is named after the character Edwin Drood, it focuses more on Drood's uncle, John Jasper, a precentor, choirmaster and opium addict, who is in love with his pupil, Rosa Bud. Miss Bud, Edwin Drood's fiancée, has also caught the eye of the high-spirited and hot-tempered Neville Landless. Landless and Edwin Drood take an instant dislike to one another. Later Drood disappears under mysterious circumstances.""",N/A,N/A,en
Raisins and Almonds,['Kerry Greenwood'],2017-06-06,['Fiction'],"Phryne Fisher loves dancing, especially with gorgeous young Simon Abrahams. But Phryne's contentment at the Jewish Young People's Society Dance is cut short when Simon's father asks her to investigate the strange death of a devout young student in Miss Sylvia Lee's East Market bookshop. Miss Lee has been arrested for the murder, and Phryne belie...",N/A,N/A,en
The Mystery of Orcival Annotated,['Émile Gaboriau'],2021-01-09,[],"The Mystery of Orcival is a novel by Émile Gaboriau, published in 1867, and part of the Monsieur Lecoq series. Similar to Sherlock Holmes, Lecoq is a genius detective; arrogant, proud, a master of disguise, and known for deducing things that others cannot see. The character was apparently based on Eugène François Vidocq, a police officer who used to be a thief.",N/A,N/A,en
Purled and Poisoned,['Tracey Drew'],2021-01-10,[],"Wanted: Cat mum to manage a yarn store, corral two curious cats, all the while being tangled up in murderous mayhem and mystery. A smart woman would dump her cheating ex, move from the city, and give herself a chance for a well-deserved do-over. A smarter woman--smarter than me, anyway--wouldn't jump out of that same frying pan and return to Cape Discovery, a seaside village where her family is the nuttiest of all the nut-ball residents. I'm a former high school counsellor, middle-child peacemaker, and curator of lots of squishy/fuzzy goodness at my granddad's little yarn store. The Serial Knitters and Happy Hookers in the store's Craft for Calmness group have been busy creating booties and baby blankets for a christening fit for a prince. But when I stumble onto the little prince's fatally poisoned mother, a right royal mess ensues. The kid's paternity is in question and I'm tasked to sniff out the baby daddy as a favour for a frenemy--don't ask. I did, and now the bodies are piling up and a killer just might use my cupcake addiction against me. Tessa Wakefield has her hands full juggling a cozy craft store, her crazy family, and two men who'd rather poke out their eyes than describe themselves as cute. Which they totally are. Cute, charismatic, and occasionally on her mind when she's not stumbling over dead bodies and using her newfound sleuthing skills to track down murderers. Lucky she's an excellent multi-tasker because digging beneath Cape Discovery's surface can unearth secrets that kill.",N/A,N/A,en
Bleeding Hooks,['Harriet Rutland'],2015-11,[],"Gladys 'Ruby' Mumsby was more interested in fishermen than fish. When her corpse is discovered near a Welsh sporting lodge that is hosting a group of fly fishing enthusiasts, it seems one of them has taken an interest in her too - of the murderous kind.",N/A,N/A,en
Murder on the Blackbaord: A Miss Withers Mystery,['Stuart Palmer'],2010-12,['Fiction'],"If Miss Hildegarde Withers hadn't kept an errant pupil after school that day, she might not have been the one to discover the body of Anise Halloran, the pretty young music teacher, in the teachers' cloakroom. But when Hildy's good friend Inspector Oscar Piper of the NYPD arrives on the scene, the corpse has vanished, and when he goes looking for it, he's put out of commission by a whack on the head with a shovel. So this time Hildy has to solve the case on her own while Oscar lies helpless in a hospital bed, and she's surprised at how many suspects just a little snooping turns up. The second case for Hildy and Oscar, it was first published in 1932 and offers a nostalgic look at New York City in the grip of both Prohibition and the Great Depression, a time when women schoolteachers were not permitted to marry and bootleg liquor was available everywhere, even the corner candy store.",N/A,N/A,en
The Running Girl,['Bevan Amberhill'],1995,[],"It is supposed to be a fine February weekend: cold and crisp, with clear sunny skies. The forecasts do not mention murder... Jean-Claude Keyes, following his furniture to his new house in Stratford, is driving west with his Toronto editor when a savage blizzard begins. Seeking shelter with a motley crew of strangers forced off the highway by the blowing snow, Keyes is trapped in the centre of a different kind of storm: the storm around a murder at the Blue Bayou Motel. Who pulls the trigger on that deadly little gun? The motel’s cook and co-owner, mysterious Oswald Feist? Itinerant musician Moanin’ Joe McKendricks? Or is the real murderer stalking the rooms of the Blue Bayou, hidden by the ice-white swirling wind and frigid darkness?",N/A,N/A,en
BARRAKEE MYSTERY,['Arthur Upfield'],2023-06-22,['Fiction'],"Upfield's first foray into the literary world came with his debut novel, The Barrakee Mystery, published in 1929. This novel introduced his most enduring and beloved character, Detective Inspector Napoleon Bonaparte, affectionately known as Bony. The series would eventually span 29 books, with Bony navigating a range of puzzling crimes against the backdrop of the Australian wilderness.",N/A,N/A,en
Who Murdered Mary Christmas?,['Joyce Oroz'],2016-09-17,['Fiction'],"No one in Josephine's plein-air watercolor class thought that Mary Milford, also known as Mary Christmas because of her fabulous Christmas decorations, would fall off the Capitola cliffs into the Pacific Ocean. One minute she was there--painting--and the next minute her red sweater was floating in the rough water. When the authorities determine it was murder, Josephine is all in-studying every angle, every person of interest. Besides poking around in everyone's business to uncover Mary's killer, Jo and her friend, Alicia, are working hard creating watercolor paintings to sell at the Aromas Christmas Art Festival. A deadline looms. As she homes in on the killer, Josephine teams up with Mary's sister, Marla, and they catch a plane to Tijuana in search of a suspect. The trip proves to be revealing and highly dangerous. The police are slow to take Josephine's claims seriously and the well being of a five-year-old girl depends on Josephine's skill, instinct and--dumb luck. Can Jo find out WHO MURDERED MARY CHRISTMAS before she becomes the next victim?",N/A,N/A,en
Dandy Gilver and a Bothersome Number of Corpses,['Catriona McPherson'],2013-11-19,['Fiction'],"In this historical cozy mystery set in 1920s Scotland, an upper-class sleuth goes undercover to find a killer at an all-girls school. Bored with her wealthy life after the Great War, aristocratic wife and mother Dandy Gilver decides to become a private investigator. Her current case has her traveling to an all-girls school in the Scottish seaside town of Portpatrick where a childhood friend has disappeared. Soon, Dandy discovers that her missing chum, now a teacher, is not the only thing that’s off in Portpatrick. Other teachers have been vanishing as well . . . at an alarming rate. To find some answers, Dandy must go undercover as a new member of the staff, but one misstep could have her dismissed permanently . . . “Fans of historical mysteries and old-fashioned whodunits will enjoy Dandy Gilver and a Bothersome Number of Corpses. . . . A very satisfying whodunit that was both intriguing and creepy.” —Gumshoe Review",N/A,N/A,en
Happy Hollow Stables Cozy Mystery Series Books 1-6,['Eve Craig'],2017-11-10,['Fiction'],"All of the books in this compilation are clean Cozy Mystery short stories that do not contain any foul language, sexual situations, witches, or paranormal events. Book One - Dying To Win Holly Bridges had always dreamed of having her own stable. While out for a drive in the country, she found a farm with a large indoor arena and several outdoor arenas. Even though it looked like it hadn't been used in years, it was the perfect location for holding equestrian shows and stabling horses. Shortly after opening, Holly managed to acquire a prominent local's horse as her first boarder. With the new tenant it looked like Happy Hollow Stable's first equestrian show could be a huge draw for the locals. Well, that is until a dead body showed up in a nearby field. Will the show go on or will Holly have to give up her lifelong dream? Book Two - Kill Them With Kindness While celebrating the windfall of her very expensive Hanoverian gelding, Rufus, the old barn cat, showed up sick. When Holly realized that she hadn't chosen a vet for any of the animals, her assistant suggested that try the local Veterinarian in Hill City. After seeing the vet, Rufus wasn't getting any better, so Holly made a follow up appointment to have him checked out again. Shortly after their arrival at the vet's office she found the doctor dead. Did the Veterinarian die of natural causes or could it have been murder? Book Three - Old Dog New Tricks Holly was just getting settled in at Happy Hollow Stables when she found herself being adopted by a German shepherd that showed up looking for food. Since the dog arrived without a collar or any type of identification, she took him to the local vet to help search for his owner. The vet checked him for a microchip, but couldn't find anything. Since she was unable to locate his owner, Holly decided Happy Hollow Stables could be his new home away from home until his owner could be found. Soon after the dog got familiar with his new surroundings, Holly discovered he seemed to have yet another secret. How will she find out what it is? Book Four - Cart Before The Horse Holly's old truck wouldn't start after hitching up the trailer to pick up a new schooling horse for Happy Hollow Stables. Her assistant, Mckenzie, recommended that she have the truck towed into the local mechanic in Hill City. Once the mechanic completed his inspection, he explained that her truck was simply too old and not worth fixing and referred Holly to his business partner that sells used cars in the attached building. Will the cost of a new truck be murder? Book Five - Silence of Snowfall It's Valentine's Day and a local reporter for the Hill City Herald just announced a blizzard is coming. As the weather moves into the area, and road conditions begin to deteriorate, Holly finds herself with a sick horse and a host of uninvited Valentines Day guests at Happy Hollow Stables. Will Valentine's Day turn out to be murder? Book Six - A House Divided Holly just found out the property Happy Hollow Stables is on is now up for sale. Holly had been wanting to find a home that was closer to stables, but if the property is sold to someone else, she could lose her entire business. Could buying a new home be murder?",N/A,N/A,en
Sherlock Holmes Mystery Magazine #25,['Marvin Kaye'],2018-07-18,[],"The 25th issue of Sherlock Holmes Mystery Magazine features new and classic mystery tales FEATURES From Watson's Notebooks, by John H Watson, M D Ask Mrs Hudson, by (Mrs) Martha Hudson NON FICTION Screen of the Crime: Sherlock Gnomes, by Kim Newman The Adventure of the Dancing Men, by Stan Trybulski True Believers: Looking at Conan Doyle's Ghost Stories, by Leah Guinn Watson--The Perfect Partner, by Gary Lovisi Conﬂicted Feelings: Arthur Conan Doyle & Sherlock Holmes, by Janice Law Why Sherlock Holmes Won't Die, by Jacqueline Seewald Edinburgh Twilight Review, by Eugene D. Goodwin FICTION The Old Policeman, by Paul Hearns The Adventure of the Border Convention, by Jim Robb The Red Herring League, by Bradley Harper The Adventure of the Golden Locks, by Ed DeJesus Sherlock Holmes and the American Assassin, by T.J. Guiney The Adventure of the Priory School, by Sir Arthur Conan Doyle",N/A,N/A,en
The Deductions of Col. Gore (Aka the Barrington Mystery),['Lynn Brock'],2025-09,['Fiction'],N/A,N/A,N/A,en
The Technique of the Mystery Story Illustrated,['Carolyn Wells'],2020-07-08,[],"All the world loves a mystery; perhaps that is why Emerson declared the same to be true of a lover. Since time out of mind, a clear and open page has ever lacked the fascination of the veiled meaning.",N/A,N/A,en
Atonement of Blood,['Peter Tremayne'],2014-07-22,['Fiction'],"Winter, 670 AD. King Colgú has invited the leading nobles and chieftains of his kingdom to a feast day. Fidelma and her companion Eadulf are finally home for an extended stay, and have promised their son, Alchú, that they'll be able to spend some time together after months of being on the road, investigating crimes. Fidelma and Eadulf are enjoying the feast when it is interrupted by the entrance of a religieux, who claims he has an important message for the King. He approaches the throne and shouts ‘Remember Liamuin!' and then stabs King Colgú. The assassin is slain, but does enough damage to take out Colgú's bodyguard, and to put the king himself on the verge of death. As King Colgú lies in recovery, Fidelma, Eadulf, and bodyguard Gormán are tasked with discovering who is behind the assassination attempt, and who Liamuin is. They must journey into the territory of their arch-enemies, the Uí Fidgente, to uncover the secrets in the Abbey of Mungairit, and then venture into the threatening mountain territory ruled by a godless tyrant. Danger and violence are their constant companions until the final devastating revelation. Atonement of Blood is a mystery of Ancient Ireland from Peter Tremayne.",N/A,N/A,en
Murder at Stonehenge,['Gary D. Conrad'],2019,['Fiction'],"Now living on Easter Island and married to a native who is taking a spiritual journey, Hawk is asked by Scotland Yard to sold murders at Stonehenge.",5,N/A,en
The Silver Blade,['Charles Edmonds Walk'],2023-07-18,['Fiction'],"A gripping tale of intrigue and suspense, The Silver Blade follows two friends as they attempt to unravel a complex and deadly mystery. Set against the backdrop of Victorian-era London, this book is a masterful work of detective fiction. This work has been selected by scholars as being culturally important, and is part of the knowledge base of civilization as we know it. This work is in the ""public domain in the United States of America, and possibly other nations. Within the United States, you may freely copy and distribute this work, as no entity (individual or corporate) has a copyright on the body of the work. Scholars believe, and we concur, that this work is important enough to be preserved, reproduced, and made generally available to the public. We appreciate your support of the preservation process, and thank you for being an important part of keeping this knowledge alive and relevant.",N/A,N/A,en
Murder in Westminster,['Vanessa Riley'],2022-08-30,['Fiction'],"Perfect for readers looking for a darker twist on Bridgerton, this first in a vibrant, inclusive historical mystery series from a acclaimed author Vanessa Riley portrays the true diversity of the Regency-era, as an aristocrat whose skin color and notorious family history have left her with few friends she can rely on is named as the prime suspect in a murder case… “A great read to add to your current must-read lists.” – Essence Magazine “Riley’s storytelling gift is strong and her prose is lovely and evocative…particularly clever.” – Mystery Scene Magazine “Snappy dialogue, abundant intrigue, and Abbie and Stapleton’s increasingly flirtatious antagonism keep the tension high and the narrative drive strong. Smart, fun, and full of moxie.”—Kirkus Reviews A BiblioLifestyle Most Anticipated Mystery of Summer 2022 Discovering a body on her property presents Lady Abigail Worthing with more than one pressing problem. The victim is Juliet, the wife of her neighbor, Stapleton Henderson. Although Abigail has little connection with the lady in question, she expects to be under suspicion. Abigail’s skin color and her mother’s notorious past have earned her a certain reputation among the ton, and no amount of wealth or status will eclipse it. Abigail can’t divulge that she was attending a secret pro-abolition meeting at the time of the murder. To her surprise, Henderson offers her an alibi. Though he and Juliet were long estranged, and she had a string of lovers, he feels a certain loyalty to his late wife. Perhaps together, he and Abigail can learn the truth. Abigail, whose marriage to Lord Worthing was not a love match, knows well how appearances can deceive. For all its surface elegance, London’s high society can be treacherous. Yet who in their circle would have killed Juliet, and why? Taking the reins of her life in a way she never has before, Abby intends to find out—but in the process she will uncover more danger than she ever imagined . . . “Fans of Bridgerton will enjoy this one.” –Publishers Weekly “Intelligent…a welcome addition to the genre.” –Library Journal",N/A,N/A,en
The Mystery of Cloomber Illustrated,['Sir Arthur Conan Doyle'],2020-03-29,[],"The Mystery of Cloomber is a novel by the British author Sir Arthur Conan Doyle. It is narrated by John Fothergill West, a Scot who has moved with his family from Edinburgh to Wigtownshire to care for the estate of his father's half brother, William Farintosh. It was first published in 1888 in the Pall Mall Gazette.",N/A,N/A,en
The Childerbridge Mystery,['Guy Boothby'],2019-05-07,[],"William Standerton returns to England with his two kids and a small fortune, where he purchases a supposedly haunted-house. Shortly after, William is killed by an old enemey and so we have a great mystery to follow while his son, James, tries to work out who killed him. A classic tale of crime and mystery, which although lacks some of the depth found in more modern titles, is still a great read.",N/A,N/A,en
Killing Pace,['Douglas Schofield'],2017-11-21,['Fiction'],"Laura Pace is a woman on the run - struggling to reconstruct her past, to rebuild her memories, to retrace her steps - and to identify the people who tried to erase her from existence. What follows is a high-octane international chase, which involves US Border Control, the Sicilian mafia, and a shadowy organization specializing in trafficking infants taken from Syrian refugees and made available for adoption to wealthy American couples. Lisa, whose real name is Laura Pace, must figure out who she can trust and how to stay alive. Hometown: B.C.",N/A,N/A,en
Sherlock Holmes and the Mystery of Boscombe Pool(Penguin Readers Activ,['Arthur Conan Doyle'],2000-03,[],N/A,N/A,N/A,en
Murder Al Dente,['Nancy Skopin'],2019-01-22,[],"""An intuitive detective, a kidnapped child, and an assassin with a heart of gold ...""In Murder Al Dente, PI Nicoli ""Nikki"" Hunter once again gets herself in hot water when she's hired by a multimillionaire boat owner, (and sex toy manufacturer,) to find out who's trying to kill him. Nikki has barely begun her investigation when he's found dead aboard his mega yacht. The cause of death appears to be suicide, but Nikki knows better and believes it's up to her to bring his killer to justice. As she's delving into her deceased client's background, a woman calls asking for help. Her four-year-old daughter has been abducted and the police have no leads. Realizing that time may be running out for the little girl, Nikki agrees to take her case as well and embarks on what turns out to be a truly labyrinthine journey to save a child's life. Murder Al Dente is the 9th novel in award winning author, Nancy Skopin's, Nikki Hunter mystery series.",N/A,N/A,en
Outfoxed by Murder,['David Schwinger'],2024-09-18,['Fiction'],"When Lance Redding put on his full-body fox costume, with a smiling fox head, and then changed back to regular clothes, some women found him irresistible. But as a rule, Lance was anything but nice to those women. When Lance was shot to death shortly after hosting a ""fox party"" at his home, his business colleague and good friend, George, hired smart and sexy supersleuth Amy Bell to investigate. She quickly discovered that while there were lots of suspects, they all had seemingly airtight alibis. Clearly, she was missing something--something big. It would require all of Amy's talents to solve this case. Or would Amy end up being outfoxed? Author David Schwinger, when not writing Amy Bell mysteries --there are now seventeen --enjoys composing songs, playing trivia, and traveling the world with his wife, Sherryl. David first met Sherryl when she was his student in a mathematics class he taught at City College of New York. Their secret romance became the inspiration for his first Amy Bell mystery, The Teacher's Pet Murders.",N/A,N/A,en
Deadly Affair,['Lucinda Brant'],2015-03-02,['Fiction'],"Career diplomat Alec Halsey has been elevated to a marquessate he doesn't want and Polite Society believes he doesn't deserve; his lover has decided she won't marry him after all and the suspicion he murdered his brother still lingers in London drawing rooms. So returning to London after seven months' seclusion may have been a mistake. Alec's foreboding deepens when a nobody vicar drops dead at a party-political dinner; he witnesses the very public humiliation of an up-and-coming portrait painter, and his rabble-rousing uncle Plantagenet is bashed and left for dead in a laneway. When the vicar's true identity is revealed, Alec suspects the man was poisoned. But who would want a seemingly harmless man of God murdered, and why?",N/A,N/A,en
GKP Mystery Series 1,['Grant Kelly'],2024-12-07,['Fiction'],"Delve deeper into the shadows with GKP Mystery Series: Illustrated Edition Volume 2. This beautifully illustrated collection brings four more gripping tales to life, immersing readers in the chilling atmospheres and dark enigmas that define the series. Uncover the haunting truth behind The Devil's Footprints, an unexplained phenomenon that has baffled investigators for generations. Then journey to a remote German farmstead with The Haunting of Hinterkaifeck, where eerie whispers and tragic events blur the line between the seen and the unseen. Sail the treacherous seas with The Ghost Ship as the Mary Celeste drifts abandoned, its secrets lost to the waves. Finally, unravel the sinister tales surrounding The Mystery of Overtoun Bridge, where tragedy and superstition collide. Accompanied by evocative artwork, each story invites you to step into a world of suspense and intrigue. Prepare for more thrills, chills, and unforgettable mysteries.",N/A,N/A,en
The Alien Abduction Murder Mystery,['Michael Tracy Blair'],2017-04-03,[],"This is a murder-mystery detective story with traditional trappings in the style of Hammett and Chandler, but with some decidedly modern--even post-modern--twists. The protagonist is a semiotic anthropologist rather than your usual detective; he's got the standard whiskey and cigarettes habits, but the booze is a high-end single-malt and the hand-rolled cigarettes often have marijuana in them. There's the guy's girl, too--this is a much a love story as a detective tale--but she's not about to conform to the genre's female-sidekick requirements. The book is filled with aliens, but they're not all from outer space. The protagonists have to try and figure out the workings of memory, the meaning of deserts, why murder seems to be following people who think they've met beings from another world.",N/A,N/A,en
The Shooting Gallery,['Joseph Trigoboff'],2004,['Fiction'],"In JOSEPH TRIGOBOFF'S debut novel The Bone Orchard,the world was introduced to Detective Alvin Yablonsky, and the accolades were unanimous. Publishers Weeklycalled it ""a compelling crime novel debut,"" the author was chosen for the Discover Great New Writers Program, and The New York Times Book Reviewchose The Bone Orchardas one of the notable crime novels of the year. Now here is THE SHOOTING GALLERY, Joseph Trigoboff's eagerly anticipated follow-up. When Detective Yablonsky is called upon to investigate the murder of a Pulitzer Prize-winning journalist, he is drawn into the seedy underbelly of Manhattan's elite world of the rich and famous. The victim, Skinny McPherson--a hard-hitting reporter for the alternative newspaper The Guardian--had powerful enemies everywhere, from real-estate mogul Raymond Staples to crooked judge Dollars Dillon. But the more Detective Yablonsky investigates, the further he is drawn into a hard-boiled world of corruption and murder. The gripping climax takes place in the heart of the East Village, where Starbucks coffee shops and drug users' ""shooting galleries"" sit side by side. Lean, taut, and gripping at every turn, THE SHOOTING GALLERY is a return to form for one of America's premiere voices in mystery writing.",N/A,N/A,en
The Body Snatchers Affair,"['Marcia Muller', 'Bill Pronzini']",2015-12-01,['Fiction'],"The Body Snatchers Affair: The latest in the Carpenter and Quincannon historical mystery series set in 1890's San Francisco from Marcia Muller and Bill Pronzini. Two missing bodies and two separate investigations take Carpenter and Quincannon from the heights above San Francisco Bay to the depths of Chinatown's opium dens. For John Quincannon, this is a first: searching a Chinatown opium den for his client's husband, missing in the middle of a brewing tong war set to ignite over the stolen corpse of Bing Ah Kee. Meanwhile, his partner, Sabina Carpenter, unsure of the dark secrets her suitor might be concealing, searches for the corpse of a millionaire, stolen from a sealed family crypt and currently being held for ransom. With the threat of a tong war hanging over the city (a war perhaps being spurred on by corrupt officials), Carpenter and Quincannon have no time to lose in solving their cases. Is there a connection between the two body snatchers? Or is simple greed the answer to this one? And why is the enigmatic Englishman who calls himself Sherlock Holmes watching so carefully from the shadows? The Carpenter and Quincannon Mysteries: #1 The Bughouse Affair #2 The Spook Lights Affair #3 The Body Snatchers Affair #4 The Plague of Thieves Affair #5 The Dangerous Ladies Affair #6 The Bags of Tricks Affair",N/A,N/A,en
The Tyler Mystery,"['Francis Durbridge', 'Hinkler Books Pty, Limited']",2011,"['Detective and mystery stories, English']",N/A,N/A,N/A,en
Down the Garden Path,['Dorothy Cannell'],1985,['England'],N/A,N/A,N/A,en
The Mystery of Edwin Drood Annotated,['Charles Dickens'],2021-03-27,[],"The Mystery of Edwin Drood is the final novel by Charles Dickens, originally published in 1870.Though the novel is named after the character Edwin Drood, it focuses more on Drood's uncle, John Jasper, a precentor, choirmaster and opium addict, who is in love with his pupil, Rosa Bud. Miss Bud, Edwin Drood's fiancée, has also caught the eye of the high-spirited and hot-tempered Neville Landless. Landless and Edwin Drood take an instant dislike to each other. Later Drood disappears under mysterious circumstances.",N/A,N/A,en
The Christmas Eve Murders,['Noelle Allbright'],2025-10-23,['Fiction'],"An hilarious and gripping festive whodunnit, perfect for fans of Richard Osman and Agatha Christie It's Christmas Eve at the Merry Monarch. Nestled amongst the Yorkshire Dales, the pub is preparing to host its annual scavenger hunt for its rabble of regulars. There's the landlord, Mickey, his wife Sofia and their wayward son, James; local policeman Alex and his supernaturally minded deputy Don; as well as Sita, Mrs Fazarkaley, the Kapoors and Curtis, who's never far from his beloved dog Barkley. Quite the crowd. And this year, they are interrupted by a knock at the door from Maddie Marlowe, a journalist who was homeward bound to Edinburgh for Christmas - only to be stranded by car failure, and by the snow storm that's closing in on the village. But Maddie's arrival won't be the only surprise of the night. When the power is cut off and darkness descends, the hunt turns deadly. Maddie and her unexpected Christmas companions must try to find the murderer amongst them, as it seems one of the group would kill to win . . . 'Nothing like a good murder to get you into the Yuletide spirit' ⭐⭐⭐⭐⭐ READER REVIEW 'Cosy crime gets festive' WOMAN & HOME 'Really good fun' BEST",N/A,N/A,en
The Daffodil Mystery,['Edgar Wallace'],2019-04-08,[],"When Mr. Thomas Lyne, poet, poseur. and owner of Lyne's Emporium insults a cashier, Odette Rider, she resigns. Having summoned detective Jack Tarling to investigate another employee, Mr. Milburgh, Lyne now changes his plans. Tarling and his Chinese companion refuse to become involved. They pay a visit to Odette's flat. In the hall, Tarling meets Sam, convicted felon and protégé of Lyne. Next morning Tarling discovers a body. The hands are crossed on the breast, adorned with a handful of daffodils.",N/A,N/A,en
The Merchant of Menace:,['Jill Churchill'],1998-11-01,['Fiction'],"It's Christmas season, and Jane Jeffry has guests coming, cookies baking, and music blaring from the next-door neighbor's garishly decorated house. But what's worse is the obnoxious, muck-raking TV reporter who arrives to do a piece on Jane's nice little neighborhood caroling party and decides that he'll play Old St. Nick. When his red-suited body slides off the neighbor's roof and lands, silenced forever, on top of a fallen plastic reindeer, it looks like the mishap was no accident, and Jane has to solve the mystery of who killed Santa Claus.",N/A,N/A,en
Straight No Chaser,['Jack Batten'],2011-05-02,['Fiction'],"Classic Batten – on the rocks. Jazz. Cocaine. Vietnamese triads. Dope-dealing yuppie lawyers. Jack Batten’s got them all in his second mystery novel starring Crang, the unconventional criminal lawyer with a taste for straight vodka and a nose for trouble. This time out Crang is hired by his buddy Dave Goddard, a sax player whose playing style is from the fifties, but whose unwitting involvement in a complex coke-smuggling ring is pure eighties. Crang’s friendly offer to help Dave find out who is tailing him takes a reluctant sleuth into a series of unlikely locales: behind the scenes at Toronto’s oh-so-chic film festival; into a triad-run afterhours boozecan; and into the gang’s inner sanctum, the office of Big Bam, the ring’s genial but deadly kingpin. No one could ever accuse Crang of being a superhero, but with his usual mixture of innate cool and naive enthusiasm he brings the villains to justice and readers to the end of a cleverly entertaining romp that leaves us looking forward to Crang’s next case.",N/A,N/A,en
The Bloody Black Flag,['Steve Goble'],2017-09-12,['Fiction'],"Agatha Christie meets Patrick O'Brian in the first book in a new series of swashbuckling historical mysteries featuring Spider John Rush, a most reluctant pirate. 1722--aboard a pirate ship off the American Colonial Coast. Spider John Rush never wanted to be a pirate, but it had happened and he'd learned to survive in the world of cut and thrust, fight or die. He and his friend Ezra knew that death could come at any moment, from grapeshot or storm winds or the end of a noose. But when Ezra is murdered in cold blood by a shipmate, Spider vows revenge. On a ship where every man is a killer many times over, how can Spider find the man who killed his friend? There is no law here, so if justice is to be done, he must do it. He will have to solve the crime and exact revenge himself. One wrong step will lead to certain death, but Spider is determined to look into the dying eyes of the man who killed his friend, even if it means his own death.",N/A,N/A,en
Tangled in Life,['MARY M. MECKLER'],2017-01-31,[],"This murder-romance will keep you laughing, crying and rooting for the tough but tender-hearted Lainey Kelso-truck driver, cynic, and part detective who's utterly torn between her independent, carefree lifestyle and the ups and downs of conflicting magnetism that comes through a possible life with Detective Boone McCraw. Lainey hurls head-first into a tangled whirlwind of murder, fear, intrigue, romance and complicated feelings that disrupt her calm, peaceful, single-woman, lonely truck-driving life.",N/A,N/A,en
Everyone This Christmas Has a Secret : A Festive Mystery,['Benjamin Stevenson'],2024,[],N/A,N/A,N/A,en
Bon Bon Voyage,['Nancy Fairbanks'],2007,['Fiction'],"Food columnist Carolyn Blue's much anticipated gourmet cruise aboard the luxury liner Bountiful Feast to the Canary Islands does not turn out the way she had expected, thanks to the presence of her mother-in-law, the disappearance of a female passenger, and the discovery of a corpse. Reprint.",N/A,N/A,en
